gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
549742,02037,Алга (02-037),02037001736,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Есета Батыра, д. 42",1504.06414368282,1505,,0201300332545803,EPSG:32640
549743,02037,Алга (02-037),020370101014,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Химик, д. 24",999.234540608674,1000,,0201300051941809,EPSG:32640
549744,02037,Алга (02-037),020370101015,"обл. Актюбинская, р-н Алгинский, г. Алга, шос. Тамдинский, д. 2А",798.880141983342,800,,0201300229935302,EPSG:32640
549745,02037,Алга (02-037),02037010855,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абубакира, д. 18",954.559519418202,955,,0201300045626501,EPSG:32640
549746,02037,Алга (02-037),02037009368,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 2, уч. 211",999.25802600674,1000,,2201900177443342,EPSG:32640
549748,02037,Алга (02-037),02037001339,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шиелі, д. 26",884.2945568289,885,,0201300045571407,EPSG:32640
549749,02037,Алга (02-037),02037004064,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 27, д. 61",1201.53346398502,1200,,0201300201890503,EPSG:32640
549750,02037,Алга (02-037),020370011020,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Р.Айымбаева, д. 30",641.98513955846,643,,0201300049563305,EPSG:32640
549751,02037,Алга (02-037),02037001557,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Кемер, д. 71",1000.68409592802,1000,,0201300045609607,EPSG:32640
549752,02037,Алга (02-037),02037005395,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Республика, д. 135",763.988324981572,765,,0201300045593107,EPSG:32640
549753,02037,Алга (02-037),02037010194,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 49",842.067594978221,843,,0201300049503204,EPSG:32640
549754,02037,Алга (02-037),02037005859,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, уч. 2Д",1499.03288436183,1500,,2201400004999311,EPSG:32640
549756,02037,Алга (02-037),020370011153,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ақбұлақ, д. 4",531.429092793289,532,,0201300241628109,EPSG:32640
549757,02037,Алга (02-037),020370011084,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 286",23.9803353796892,24,,0201300330425105,EPSG:32640
549758,02037,Алга (02-037),020370101095,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Дос, г-ж 1А, гараж 3",20.5038509089805,21,,1201300150103625,EPSG:32640
549759,02037,Алга (02-037),02037001961,"Актюбинская область, Алгинский район, Алгинский городской округ",17455.0865154023,17249,,,EPSG:32640
549760,02037,Алга (02-037),02037001995,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 47",23.980600100546,24,,0201300049492907,EPSG:32640
549761,02037,Алга (02-037),020370011594,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, г-ж 156",24.000482307717,24,,0201300202003009,EPSG:32640
549762,02037,Алга (02-037),02037010406,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Наурыз, д. 10",784.255914826428,785,,0201300045624608,EPSG:32640
549763,02037,Алга (02-037),02037002417,"обл. Актюбинская, р-н Алгинский, г. Алга, м. Подхоз, д. 12А",999.958789545288,1000,,0201700070443666,EPSG:32640
549764,02037,Алга (02-037),02037010312,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 79",762.63206166882,763,,0201300045534302,EPSG:32640
549765,02037,Алга (02-037),02037005069,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Казахская, д. 25",609.849853429961,610,,0201300045631400,EPSG:32640
549768,02037,Алга (02-037),020370011712,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 8",24.0208770662626,24,,0201300049500401,EPSG:32640
549769,02037,Алга (02-037),02037009185,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 204",999.54571198518,1000,,0201700070431564,EPSG:32640
549770,02037,Алга (02-037),02037010415,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Наурыз, д. 30",958.410388417585,959,,0201300045625707,EPSG:32640
549772,02037,Алга (02-037),02037010453,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 51",711.772073265753,712,,0201300045532805,EPSG:32640
549773,02037,Алга (02-037),02037010278,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ауезова, уч. 25",1990.08250638593,1992,,2201300042996698,EPSG:32640
549774,02037,Алга (02-037),02037001115,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шамшырақ, д. 6",694.062369103647,695,,0201300045670601,EPSG:32640
549775,02037,Алга (02-037),02037005806,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Республика, д. 197",721.909439528976,722,,0201300201366609,EPSG:32640
549776,02037,Алга (02-037),02037001502,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шиелі, д. 37",752.498968461762,753,,0201300045572702,EPSG:32640
549777,02037,Алга (02-037),02037001470,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шамшырақ, д. 4",558.378563549655,559,,0201300045670402,EPSG:32640
549778,02037,Алга (02-037),02037010591,"обл. Актюбинская, р-н Алгинский, г. Алга, пер. Серпін, д. 11, кв. 1",2277.70180704936,2260,,1201300047700420,EPSG:32640
549779,02037,Алга (02-037),02037003518,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 4, д. 31",799.43342515795,800,,0201300049560504,EPSG:32640
549780,02037,Алга (02-037),02037003200,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 20, д. 32",1163.30655885051,1165,,0201300201837701,EPSG:32640
549782,02037,Алга (02-037),02037001253,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Р.Айымбаева, д. 27",1096.24514370166,1097,,0201300045695604,EPSG:32640
549784,02037,Алга (02-037),02037010540,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Иманова, д. 5",908.910353094576,910,,0201300045544306,EPSG:32640
549785,02037,Алга (02-037),02037002326,"обл. Актюбинская, р-н Алгинский, г. Алга, м. Подхоз, уч. 48",1485.4985716224,1487,,2201300043089090,EPSG:32640
549786,02037,Алга (02-037),020370011027,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 153",23.9903302080675,24,,0201300224483904,EPSG:32640
549787,02037,Алга (02-037),020370011146,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, уч. 148",24.0007798708348,24,,2201300046829497,EPSG:32640
549788,02037,Алга (02-037),02037005840,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Республика, д. 146",868.201485861108,869,,0201300201365501,EPSG:32640
549789,02037,Алга (02-037),02037001667,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Р.Айымбаева, д. 13",1223.16813099925,1224,,0201300723643800,EPSG:32640
549790,02037,Алга (02-037),02037005812,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, д. 2/1",999.196242482713,1000,,0201300225345201,EPSG:32640
549791,02037,Алга (02-037),020370101066,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, д. 80",1045.84333865221,1047,,0201300045551904,EPSG:32640
549792,02037,Алга (02-037),02037009045,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 195",999.387330648723,1000,,0201300243041703,EPSG:32640
549794,02037,Алга (02-037),02037009051,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 191",999.300113435565,1000,,0201300231853104,EPSG:32640
549795,02037,Алга (02-037),02037005649,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Казахская, д. 27А",660.149578629382,661,,0201300045631604,EPSG:32640
549796,02037,Алга (02-037),020370101012,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ауезова, уч. 34",836.221408377065,836,,2201300312307195,EPSG:32640
549797,02037,Алга (02-037),02037005819,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Республика, д. 148",827.905361233699,829,,0201300201365800,EPSG:32640
549798,02037,Алга (02-037),02037010848,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ауезова, д. 35",1130.63613581391,1132,,0201300045580206,EPSG:32640
549799,02037,Алга (02-037),02037003659,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, д. 42",1199.11054152406,1200,,0201300045711807,EPSG:32640
549801,02037,Алга (02-037),02037009047,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, ст-е 264",1000.33063702859,1000,,0201300327493000,EPSG:32640
549802,02037,Алга (02-037),02037009048,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 208",999.585295917363,1000,,0201300246384003,EPSG:32640
549803,02037,Алга (02-037),02037005124,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 207",817.344528502854,819,,0201300045655104,EPSG:32640
549805,02037,Алга (02-037),020370101221,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шапағат, д. 17",582.232293592428,583,,0201300045536200,EPSG:32640
549806,02037,Алга (02-037),020370101222,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шапағат, д. 17А",1015.45781964611,1016,,0202000220980125,EPSG:32640
549807,02037,Алга (02-037),02037001601,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Тұлпар, д. 34",859.397042064777,860,,0201300045658307,EPSG:32640
549808,02037,Алга (02-037),020370101225,"Актюбинская область, Алгинский район, город Алга, улица Ш. Уалиханова, дом №11, квартира 2",1470.1985167141,1471,,,EPSG:32640
549809,02037,Алга (02-037),02037004484,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, д. 22",1173.20727662395,1174,,0201300045676904,EPSG:32640
549810,02037,Алга (02-037),02037005145,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, д. 60",725.209976128203,720,,0201300045589204,EPSG:32640
549811,02037,Алга (02-037),020370101210,"обл. Актюбинская, р-н Алгинский, г. Алга, к.х. 1, уч. 3",99920.0215938925,100000,,2201700120525731,EPSG:32640
549812,02037,Алга (02-037),02037004291,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 23а, уч. 2",1427.63782200051,1429,,2201600085807108,EPSG:32640
549813,02037,Алга (02-037),02037004095,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 20, д. 16",1330.91351980492,1286,,0201300045690902,EPSG:32640
549816,02037,Алга (02-037),02037004474,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 23, д. 15",680.391022133418,680,,0201300045705000,EPSG:32640
549817,02037,Алга (02-037),02037004183,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, д. 2",1201.09709288825,1200,,0201300329525503,EPSG:32640
549818,02037,Алга (02-037),02037004235,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 26",801.554977740569,800,,0201300045717008,EPSG:32640
549819,02037,Алга (02-037),02037003006,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",368.832445022924,369,,2201300043128798,EPSG:32640
549820,02037,Алга (02-037),02037005022,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жастық, д. 207",799.357134253722,800,,0201300045619100,EPSG:32640
549821,02037,Алга (02-037),02037005058,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, уч. 155",855.313695065528,858,,2201300043000491,EPSG:32640
549822,02037,Алга (02-037),02037009220,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 161",1000.00123124228,1000,,0201900126778250,EPSG:32640
549823,02037,Алга (02-037),020370101145,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова, д. 49А",999.297090597496,1000,,0201700070439565,EPSG:32640
549824,02037,Алга (02-037),02037001034,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтақ, д. 41",879.379494367979,880,,0201300045577509,EPSG:32640
549825,02037,Алга (02-037),02037005160,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 145",1184.22042260156,1185,,0201300045649308,EPSG:32640
549826,02037,Алга (02-037),02037001561,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 23",695.532183400247,696,,0201300045659108,EPSG:32640
549827,02037,Алга (02-037),02037001709,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 27",800.231051217631,800,,0201300045659506,EPSG:32640
549828,02037,Алга (02-037),02037005079,"обл. Актюбинская, р-н Алгинский, г. Алга",911.272740776138,912,,,EPSG:32640
549829,02037,Алга (02-037),02037009247,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 159",999.397294619505,1000,,0202247078694056,EPSG:32640
549830,02037,Алга (02-037),020370011041,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, г-ж 17",28.3672231325269,28,,0201300049461300,EPSG:32640
549831,02037,Алга (02-037),02037009473,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 156",747.651052936856,748,,2201300239390195,EPSG:32640
549833,02037,Алга (02-037),02037010516,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. И.Мамбетова, д. 69",666.365607491749,667,,0201300045563907,EPSG:32640
549834,02037,Алга (02-037),020370011029,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шиелі, д. 11",490.889638185278,491,,0201300237930304,EPSG:32640
549835,02037,Алга (02-037),020370101062,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, ст-е 53",1118.47557283369,1119,,0201300246416800,EPSG:32640
549836,02037,Алга (02-037),020370011030,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Трудовая, д. 25",575.500268726266,576,,0201300201739902,EPSG:32640
549837,02037,Алга (02-037),020370011032,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 82",23.9808354912785,24,,0201300049478203,EPSG:32640
549838,02037,Алга (02-037),020370101036,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 68",1001.73385395616,1000,,0201300240614401,EPSG:32640
549839,02037,Алга (02-037),02037009065,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 155",998.680219459784,1000,,0201300255105008,EPSG:32640
549840,02037,Алга (02-037),02037009066,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, ст-е 266",1000.09651411393,1000,,0201300238880106,EPSG:32640
549841,02037,Алга (02-037),02037010357,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. И.Мамбетова, д. 51",944.643372657243,945,,0201300045562407,EPSG:32640
549842,02037,Алга (02-037),020370011633,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 140",27.1944651488579,27,,0201300202374802,EPSG:32640
549844,02037,Алга (02-037),02037009088,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, ст-е 267",1001.61757389465,1000,,0201300238885107,EPSG:32640
549845,02037,Алга (02-037),02037003482,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 11, д. 33",1051.35856976763,1050,,0201300045735808,EPSG:32640
549846,02037,Алга (02-037),020370101074,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Уалиханова, д. 15А",899.193290617111,900,,0201300079324002,EPSG:32640
549847,02037,Алга (02-037),02037002160,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 33, д. 6",1038.83409571583,1040,,0201300049613000,EPSG:32640
549848,02037,Алга (02-037),020370011560,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 45",24.4344564778024,24,,0201300049489702,EPSG:32640
549849,02037,Алга (02-037),02037001213,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жеңіс, д. 14",1187.04754923718,1188,,0201300045535304,EPSG:32640
549850,02037,Алга (02-037),02037004296,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 38",975.214922298691,976,,0201300045726803,EPSG:32640
549851,02037,Алга (02-037),02037010655,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Атаниязова, д. 44",777.526224834891,778,,0201300045556508,EPSG:32640
549852,02037,Алга (02-037),020370101103,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Иманова, г-ж 67А, н.п. 16",19.9833471447643,20,,1201400003274850,EPSG:32640
549853,02037,Алга (02-037),02037004420,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, д. 44",1191.4050402155,1221,,0201300201841809,EPSG:32640
549854,02037,Алга (02-037),02037005811,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 108",999.922306848231,1000,,0201300050060201,EPSG:32640
549855,02037,Алга (02-037),02037001730,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 168",23.9804752331199,24,,0201300201955101,EPSG:32640
549856,02037,Алга (02-037),02037004089,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 20, д. 18А",726.686001842947,727,,0201300045691108,EPSG:32640
549857,02037,Алга (02-037),02037001987,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова, д. 16, кв. 18",7.03453386900087,7,,1201300042474928,EPSG:32640
549858,02037,Алга (02-037),02037004068,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, ст-е 22",1178.32682671201,1179,,0201300329525905,EPSG:32640
549859,02037,Алга (02-037),02037003566,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 5, д. 62",1200.47967988705,1200,,0201300045690106,EPSG:32640
549860,02037,Алга (02-037),02037003224,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 1, д. 22",944.343458411669,945,,0201300201126200,EPSG:32640
549861,02037,Алга (02-037),02037009034,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 180",1001.11869851338,1000,,0201300238802902,EPSG:32640
549862,02037,Алга (02-037),02037009035,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 250",999.310709216986,1000,,0201300231856004,EPSG:32640
549863,02037,Алга (02-037),020370011173,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 4, г-ж 80",23.7711125317315,24,,0201300330295508,EPSG:32640
549864,02037,Алга (02-037),02037005182,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 165",997.855831992307,1000,,0201300045651302,EPSG:32640
549866,02037,Алга (02-037),02037004081,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, д. 57",1199.09785222735,1200,,0201300045679503,EPSG:32640
549867,02037,Алга (02-037),020370101102,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Иманова, г-ж 67А, н.п. 5",19.9830966255237,20,,1201400002487050,EPSG:32640
549868,02037,Алга (02-037),02037010724,"обл. Актюбинская, р-н Алгинский, г. Алга, пер. Серпін, д. 5А",1397.70183456163,1400,,0201300731321503,EPSG:32640
549869,02037,Алга (02-037),020370011121,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 18",713.779940015692,714,,0201300201400904,EPSG:32640
549870,02037,Алга (02-037),020370011122,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 18",28.1573565503716,28,,0201300049491207,EPSG:32640
549871,02037,Алга (02-037),02037001526,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Кемер, уч. 31",578.535157597167,580,,2201300043023090,EPSG:32640
549872,02037,Алга (02-037),02037001532,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Кемер, уч. 39А",617.502269613406,618,,2201300043023895,EPSG:32640
549873,02037,Алга (02-037),02037010355,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, уч. 77",817.34602496806,818,,2201300046316493,EPSG:32640
549874,02037,Алга (02-037),02037001530,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Кемер, д. 36",501.107419343157,502,,0201900095716255,EPSG:32640
549875,02037,Алга (02-037),02037009017,"обл. Актюбинская, р-н Алгинский, г. Алга, шос. Тамдинский, д. 2",892.940574588555,890,,0201300226364106,EPSG:32640
549876,02037,Алга (02-037),020370101001,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Г.Муратбаева, уч. 38",1199.50748812186,1200,,2201700126799833,EPSG:32640
549877,02037,Алга (02-037),02037010047,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, уч. 80",799.364051721338,800,,2201300042969191,EPSG:32640
549878,02037,Алга (02-037),02037010125,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 23",1171.20154417192,1172,,0201300045531303,EPSG:32640
549879,02037,Алга (02-037),02037009390,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 2, д. 132",999.129926798583,1000,,0202247077954155,EPSG:32640
549881,02037,Алга (02-037),02037010400,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова, уч. 25",789.36711094192,790,,2201300049432391,EPSG:32640
549882,02037,Алга (02-037),02037010404,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Наурыз, уч. 6",839.32815487063,840,,2201300043042991,EPSG:32640
549883,02037,Алга (02-037),02037010417,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, уч. 1",590.528090498794,592,,2201300042947695,EPSG:32640
549884,02037,Алга (02-037),02037010436,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, уч. 34",815.351803163244,817,,2201500071180763,EPSG:32640
549886,02037,Алга (02-037),02037003363,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 7, д. 18",1207.80733031633,1200,,0201300045709008,EPSG:32640
549887,02037,Алга (02-037),02037003531,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 2, уч. 11",800.487759429427,800,,2201900167298849,EPSG:32640
549888,02037,Алга (02-037),02037003530,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 5, д. 9",796.974780842524,800,,0201300045690404,EPSG:32640
549889,02037,Алга (02-037),02037005845,"обл. Актюбинская, р-н Алгинский, г. Алга",140.64941719945,141,,,EPSG:32640
549890,02037,Алга (02-037),020370101093,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова",59.5937633880854,60,,,EPSG:32640
549891,02037,Алга (02-037),02037004638,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 19, д. 19",1199.80785869189,1200,,0201300045718502,EPSG:32640
549893,02037,Алга (02-037),02037005374,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жастық, д. 223А",799.359124125685,799,,0201300329644003,EPSG:32640
549894,02037,Алга (02-037),02037005377,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жастық, д. 225, кв. 1",795.08208611985,794,,1201300224175721,EPSG:32640
549895,02037,Алга (02-037),02037001597,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ақбұлақ, д. 18",638.484973181624,640,,0201300330917308,EPSG:32640
549896,02037,Алга (02-037),02037004277,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, д. 24",1199.98685277793,1200,,0201300329526201,EPSG:32640
549897,02037,Алга (02-037),02037003230,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Жеруйык, ул. Бирлик, уч. 37",898.981426687876,900,,2201300328376694,EPSG:32640
549898,02037,Алга (02-037),02037003231,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 8, д. 21",898.979084050381,900,,0201300045742505,EPSG:32640
549901,02037,Алга (02-037),02037010936,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, уч. 36/6",534.216047708096,535,,2201800144497476,EPSG:32640
549902,02037,Алга (02-037),02037010678,"обл. Актюбинская, р-н Алгинский, г. Алга, пер. Жамбыла, уч. 25",719.428331735357,720,,2201700113398133,EPSG:32640
549903,02037,Алга (02-037),02037010681,"обл. Актюбинская, р-н Алгинский, г. Алга, пер. Жамбыла, уч. 2Б",781.378187141245,782,,2201700113397831,EPSG:32640
549904,02037,Алга (02-037),02037010614,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, д. 37",799.363040918055,776,,0201300045549104,EPSG:32640
549905,02037,Алга (02-037),02037010673,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, д. 30",932.043410718557,933,,0201300049502009,EPSG:32640
549906,02037,Алга (02-037),020370011626,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 241",25.1376183955233,25,,0201300202388100,EPSG:32640
549907,02037,Алга (02-037),02037010282,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, уч. 2",653.841468532964,656,,2201300042948394,EPSG:32640
549908,02037,Алга (02-037),02037010419,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 2, кв. 2",656.875402352963,656,,1201300225181521,EPSG:32640
549909,02037,Алга (02-037),02037010435,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 33",727.422484081823,727,,0201300045531908,EPSG:32640
549910,02037,Алга (02-037),02037010270,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. И.Мамбетова, д. 4",813.431742804408,814,,0201300045561308,EPSG:32640
549911,02037,Алга (02-037),02037003043,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, д. 39",814.0012963161,816,,0201300049559601,EPSG:32640
549912,02037,Алга (02-037),02037003044,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Мерей, д. 15",814.004094136379,816,,0201300045821705,EPSG:32640
549913,02037,Алга (02-037),02037004049,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",1295.79967883522,1296,,2201300190429893,EPSG:32640
549914,02037,Алга (02-037),02037004050,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",1212.58223770873,1218,,2201300190429893,EPSG:32640
549915,02037,Алга (02-037),02037001202,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шиелі, д. 43",762.007980124988,763,,0201300045573305,EPSG:32640
549917,02037,Алга (02-037),020370011024,"обл. Актюбинская, р-н Алгинский, г. Алга",979.215817593361,980,,,EPSG:32640
549918,02037,Алга (02-037),02037005080,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 215",934.541066491027,935,,0201300045655908,EPSG:32640
549919,02037,Алга (02-037),02037003399,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 3, д. 42",841.871517228977,843,,0201300045714305,EPSG:32640
549920,02037,Алга (02-037),020370011047,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 102",24.000870872057,24,,0201300201948903,EPSG:32640
549921,02037,Алга (02-037),020370011040,"обл. Актюбинская, р-н Алгинский, г. Алга, шос. Тамдинский, д. 5А",144.273034447937,143,,0201300329655805,EPSG:32640
549922,02037,Алга (02-037),02037001566,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 37",932.272229745748,933,,0201300045660204,EPSG:32640
549923,02037,Алга (02-037),020370011091,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 84",23.9810344809405,24,,0201300049494603,EPSG:32640
549924,02037,Алга (02-037),02037009153,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, д. 213",1001.34361687675,1000,,0201700061127963,EPSG:32640
549926,02037,Алга (02-037),02037009187,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 201",1001.40417380937,1000,,2201400009792019,EPSG:32640
549928,02037,Алга (02-037),02037005861,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, уч. 2Е",999.281360495777,1000,,2201400015739716,EPSG:32640
