gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
335360,02022,Алгинский (02-022),02022006141,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, к.х. 1, уч. 49",2758283.92188844,2760000,,2202200219154149,EPSG:32640
335361,02022,Алгинский (02-022),02022012058,,2626053.4461345,2626053,,,EPSG:32640
335362,02022,Алгинский (02-022),02022008105,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",699512.881094192,700000,,,EPSG:32640
335363,02022,Алгинский (02-022),02022012140,,4143868.15370866,4134600,,,EPSG:32640
335364,02022,Алгинский (02-022),02022016312,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский",109906.645387181,110000,,,EPSG:32640
335365,02022,Алгинский (02-022),02022008320,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, к.х. 1, уч. 27",1938350.65546673,1940000,,2201800154000670,EPSG:32640
335366,02022,Алгинский (02-022),02022008321,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, к.х. 1, уч. 24",3956440.26077089,3960000,,2201800154000379,EPSG:32640
335367,02022,Алгинский (02-022),02022008322,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Самбай, к.х. 1, уч. 25",1701555.46940378,1703000,,2201800154000471,EPSG:32640
335368,02022,Алгинский (02-022),02022010728,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Коктогай, зимовка Сарытогай, уч. 11",3796938.40951373,3800000,,2202100211279619,EPSG:32640
335369,02022,Алгинский (02-022),02022010730,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Коктогай, зимовка Сарытогай, уч. 13",7843624.26271204,7850000,,2202100211280112,EPSG:32640
335370,02022,Алгинский (02-022),02022016042,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Кызылту, к.х. 1, уч. 8",4081429.93258108,4085000,,2202100212736813,EPSG:32640
335371,02022,Алгинский (02-022),02022004290,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Аксазды, к.х. Аксазды, уч. 6",2886427.87617415,2806500,,2202100215583914,EPSG:32640
335372,02022,Алгинский (02-022),02022010742,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, к.х. 1, уч. 74",38019323.4823904,38050000.0,,2202200223135643,EPSG:32640
335374,02022,Алгинский (02-022),02022036978,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Абай Кунанбаев, уч. 64А",1088.48671973607,1089,,2201400004511011,EPSG:32640
335375,02022,Алгинский (02-022),02022036979,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Абай Кунанбаев, д. 64",1088.10684762782,1089,,0201300052046307,EPSG:32640
335376,02022,Алгинский (02-022),02022036980,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 881",1199.8935759989,1200,,0201700070464761,EPSG:32640
335377,02022,Алгинский (02-022),02022036981,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 1121",1032.99659170247,1034,,2201400008269319,EPSG:32640
335378,02022,Алгинский (02-022),02022036982,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 316",999.346390765355,1000,,2201400005671715,EPSG:32640
335379,02022,Алгинский (02-022),02022036986,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 208",998.476144383906,1000,,2201400006609919,EPSG:32640
335380,02022,Алгинский (02-022),02022024127,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, к.х. 1, уч. 8",11989.5670805692,12000,,2201600085539609,EPSG:32640
335383,02022,Алгинский (02-022),020220361403,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 377",999.342521770945,1000,,0202200468901654,EPSG:32640
335384,02022,Алгинский (02-022),02022036293,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Ж.Жабаев, д. 9",3186.7480279623,3182,,0201300048467600,EPSG:32640
335385,02022,Алгинский (02-022),02022022825,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Достык, уч. 24",600.12280940594,600,,2201500054158960,EPSG:32640
335386,02022,Алгинский (02-022),02022017415,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский, с. Токмансай, ул. Женис, уч. 27",2500.66132119104,2500,,2201500054594365,EPSG:32640
335389,02022,Алгинский (02-022),02022024122,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, раз. 42, уч. 15",3478.10304470202,3481,,2201500054428869,EPSG:32640
335391,02022,Алгинский (02-022),02022022859,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Жиделі, уч. 6А",991.680383857037,993,,2201600086711309,EPSG:32640
335392,02022,Алгинский (02-022),02022036324,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Кайындысай, ул. Ы.Алтынсарин, д. 22",1101.31480856194,1102,,0201300045893606,EPSG:32640
335393,02022,Алгинский (02-022),02022002276,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский",460365.838855207,460000,,,EPSG:32640
335394,02022,Алгинский (02-022),02022002084,"обл. Актюбинская, р-н Алгинский, с.о. Карабулакский",299807.331006319,300000,,,EPSG:32640
335395,02022,Алгинский (02-022),02022002014,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский",1001376.18121919,1002000,,,EPSG:32640
335398,02022,Алгинский (02-022),02022003851,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 673",1214.73512112619,1216,,2201900163526544,EPSG:32640
335399,02022,Алгинский (02-022),02022036114,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Д.Конаев, д. 15/4",2605.49252998828,2608,,0202000215511828,EPSG:32640
335400,02022,Алгинский (02-022),020220361436,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 324",1004.76584245862,1006,,0202300028626793,EPSG:32640
335401,02022,Алгинский (02-022),02022009638,"Актюбинская область, Алгинский район, Каракудыкский аульный округ, село Каракудык, улица 1, участок №65",1199.16169658319,1200,,,EPSG:32640
335402,02022,Алгинский (02-022),02022036241,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Мектеп, д. 1",1965.25421060591,1967,,0201300045888505,EPSG:32640
335403,02022,Алгинский (02-022),02022022854,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Сарина, д. 7А",1378.88934480047,1380,,0202000265615427,EPSG:32640
335404,02022,Алгинский (02-022),020220361437,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, д. 11",1310.98312191065,1312,,0201300048460104,EPSG:32640
335406,02022,Алгинский (02-022),02022024137,"обл. Актюбинская, р-н Алгинский, г. Алга, п.з. Территория Промзоны, уч. 13",2045141.70825854,2046900,,2201600103066707,EPSG:32640
335407,02022,Алгинский (02-022),02022003897,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 726",1431.29910890968,1432,,2201900173937246,EPSG:32640
335408,02022,Алгинский (02-022),02022003898,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 725",1446.44422562942,1447,,2201900173937345,EPSG:32640
335409,02022,Алгинский (02-022),02022010156,"Актюбинская область Алгинский район, на территории бывшего ПК ""Красный колос"" ориен.мест., уч. 4",342278.634083869,340000,,,EPSG:32640
335410,02022,Алгинский (02-022),020220361325,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 365",998.98792815948,1000,,2201500074991169,EPSG:32640
335411,02022,Алгинский (02-022),020220361326,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 366",998.388310888507,1000,,2201500074991462,EPSG:32640
335412,02022,Алгинский (02-022),020220361327,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 673",1233.70221098939,1235,,0201700070462666,EPSG:32640
335413,02022,Алгинский (02-022),020220361328,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 844Д",1000.03900167728,1000,,2201500075958568,EPSG:32640
335414,02022,Алгинский (02-022),020220361333,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 844Б",752.360154955877,752,,2201500075958662,EPSG:32640
