gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
7124591,02033,Хобдинский (02-033),020330241139,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Аулие Деримсал, д. 58",999.113698005892,999.113698005892,,0202500002949660,EPSG:32640
7132185,02033,Хобдинский (02-033),02033009176,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Мөңке Би, д. 6",1371.9194244173461,1373,,0201300049341707,EPSG:32640
7133366,02033,Хобдинский (02-033),020330241446,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 377",999.3380247407677,1000,02033820230921053794,0202300028461191,EPSG:32640
7135555,02033,Хобдинский (02-033),020330241492,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 165",924.4790888112974,925,02033820241111155069,0202500001839264,EPSG:32640
7137717,02033,Хобдинский (02-033),02033008182,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Берекет, уч. 128",2987930.953710267,2990000,,2202000197772379,EPSG:32640
7137752,02033,Хобдинский (02-033),020330241552,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 378",999.330890181788,1000,02033820241107153774,0202500001858662,EPSG:32640
7143956,02033,Хобдинский (02-033),02033035264,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. Участок, д. 9",999.3483645932663,1000,02033820241105152422,0202500001864361,EPSG:32640
7144952,02033,Хобдинский (02-033),02033033238,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб",2498.457182369194,2500,02033820250404038432,,EPSG:32640
7221070,02033,Хобдинский (02-033),02033023625,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",9992.34088655532,10000,02033820250516056734,,EPSG:32640
7221071,02033,Хобдинский (02-033),020330241615,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",24981.040093528685,25000,02033820250611068793,,EPSG:32640
7224828,02033,Хобдинский (02-033),02033019243,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова, с. Егиндибулак, ул. Астана, уч. 48",1498.948416382531,1500,,2202000199895673,EPSG:32640
7425923,02033,Хобдинский (02-033),02033016226,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский",601524.6459017714,602000,02033820250623073849,,EPSG:32640
7425961,02033,Хобдинский (02-033),02033016225,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский",1037178.904835715,1038000,02033820250623073826,,EPSG:32640
7431904,02033,Хобдинский (02-033),020330241594,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 391",999.4591016194936,1000,02033820241111155034,0202500001859460,EPSG:32640
7431916,02033,Хобдинский (02-033),020330241487,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 164",924.4791071952473,925,02033820241111155070,0202500001839067,EPSG:32640
7435179,02033,Хобдинский (02-033),02033018083,"обл. Актюбинская, р-н Хобдинский, с.о. Отекский",12591013.313209051,12600000.0,02033820250624074681,,EPSG:32640
7436171,02033,Хобдинский (02-033),02033035270,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. Участок, д. 17",999.3195375509886,1000,02033820241104151722,0202500001865164,EPSG:32640
7436403,02033,Хобдинский (02-033),02033031093,"обл. Актюбинская, р-н Хобдинский, с.о. Отекский, с. Отек, ул. Есет Батыра, д. 68",3744.952358176822,3748,,0201300046530507,EPSG:32640
7438986,02033,Хобдинский (02-033),020330241621,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",2498.0298861514034,2500,02033820250520058358,,EPSG:32640
7438996,02033,Хобдинский (02-033),02033013382,"обл. Актюбинская, р-н Хобдинский, с.о. Бегалинский, с. Бескудук, уч. Участок, уч. 34",1998.5172378800546,2000,02033820240703090521,2202400016704580,EPSG:32640
7445544,02033,Хобдинский (02-033),02033019274,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова, с. Бегалы",1057.5475048134674,1058,02033820250416043762,,EPSG:32640
7446103,02033,Хобдинский (02-033),02033003310,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Жарсай",2498.009398986751,2500,02033820250703079255,,EPSG:32640
7446107,02033,Хобдинский (02-033),02033015082,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский, с. Алия, ул. Куляш Байсеитовой, д. 18",1436.060854272989,1437,,0201300049332801,EPSG:32640
7446112,02033,Хобдинский (02-033),02033037249,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский",25.00999211585878,25,,,EPSG:32640
7446862,02033,Хобдинский (02-033),02033005179,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап",999.1506802412272,1000,02033820250701077667,,EPSG:32640
7449880,02033,Хобдинский (02-033),02033036116,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Ортак, к.х. Жулдыз, уч. 1",5745821.854270325,5750000,,2201500071425165,EPSG:32640
7452197,02033,Хобдинский (02-033),02033035263,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. Участок, д. 8",999.3483816836485,1000,02033820241105152421,0202500001864260,EPSG:32640
7454455,02033,Хобдинский (02-033),02033007288,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Участок №2, уч. 2",24.897606177191417,25,,2201500078370069,EPSG:32640
7457022,02033,Хобдинский (02-033),02033005175,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап, ул. Кайрата Рыскулбекова, уч. 46",999.091663843019,1000,02033820231128104058,2202300010148308,EPSG:32640
7457139,02033,Хобдинский (02-033),02033005176,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап, уч. 26",999.0916641350191,1000,02033820231214116135,2202400011112088,EPSG:32640
7459654,02033,Хобдинский (02-033),02033036147,"Актюбинская область, Кобдинский район, Жарыкский аульный округ",11191650.687081791,11191650.687081791,,,EPSG:32640
7459996,02033,Хобдинский (02-033),02033005161,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап",24.978190733258486,25,,,EPSG:32640
7459997,02033,Хобдинский (02-033),02033035250,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. Участок, уч. 132",99.9234827636057,100,,2202222484805040,EPSG:32640
7459998,02033,Хобдинский (02-033),02033009323,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, уч. Участок, уч. 32",100.49390126022656,100,,2202200221362645,EPSG:32640
7459999,02033,Хобдинский (02-033),02033005180,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап",999.1492660450963,1000,02033820250711081738,,EPSG:32640
7460000,02033,Хобдинский (02-033),020330241622,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 280",998.0342256127918,1000,02033820250708080360,2201500063277665,EPSG:32640
7462399,02033,Хобдинский (02-033),02033024302,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, пер. А.Нурымжанова, уч. 15",1832.6859238883299,1834,,2201300046855091,EPSG:32640
7465383,02033,Хобдинский (02-033),02033036120,"Актюбинская область, Кобдинский район, Жарыкский аульный округ",25.113317608752986,25,,,EPSG:32640
7467845,02033,Хобдинский (02-033),02033022060,"обл. Актюбинская, р-н Хобдинский, с.о. Сарыбулакский, с. Сарыбулак, к.х. Агро-Лидер 2030, уч. 1",79939739.17118272,80000000.0,,2201600089694604,EPSG:32640
7467896,02033,Хобдинский (02-033),02033041134,"обл. Актюбинская, р-н Хобдинский, с.о. Согалинский, с. Когалы, ул. Исатая Тайманова, д. 11",2275.6730510784355,2277,,0201300049429205,EPSG:32640
7467922,02033,Хобдинский (02-033),020330241593,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 719",999.4418762417206,1000,02033820241111155037,0202400036632916,EPSG:32640
7467924,02033,Хобдинский (02-033),020330241547,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 722",999.1205614254,1000,02033820241111155040,0202400036633618,EPSG:32640
7471565,02033,Хобдинский (02-033),020330241500,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 172",997.4884326187641,998,02033820241111155060,0202500001857660,EPSG:32640
7471566,02033,Хобдинский (02-033),020330241546,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 717",999.3642752023554,1000,02033820241111155057,0202400036632615,EPSG:32640
7475843,02033,Хобдинский (02-033),02033039145,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алиби Жангельдина, д. 27",1683.6246285185237,1685,,0201300049400003,EPSG:32640
7475849,02033,Хобдинский (02-033),02033036121,"Актюбинская область, Кобдинский район, Жарыкский аульный округ",24.885152299687455,25,,,EPSG:32640
7477625,02033,Хобдинский (02-033),02033024199,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, пер. Ауэзова, д. 5",1434.8026855917183,1434.8026855917183,,0201300046443902,EPSG:32640
7479612,02033,Хобдинский (02-033),020330231356,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Кобда, уч. 12",1823.0910630509443,1824,,2202100216226016,EPSG:32640
7479860,02033,Хобдинский (02-033),020330241623,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",2098.7643908714235,2100,02033820250725087914,,EPSG:32640
7479866,02033,Хобдинский (02-033),02033024566,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, пер. Ауэзова, д. 3",1398.9775313025043,1400,,0201300046443805,EPSG:32640
7479890,02033,Хобдинский (02-033),020330241518,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 773",999.5222756231435,1000,02033820241104151758,0202400036639810,EPSG:32640
7481659,02033,Хобдинский (02-033),02033003132,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Аксай",1664.8472153095233,1666,,,EPSG:32640
7482230,02033,Хобдинский (02-033),02033009054,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Им.Кудайбергена Жубанова, д. 16",1234.307729854297,1235,,0201300046461202,EPSG:32640
7486290,02033,Хобдинский (02-033),020330241318,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, тр. Самара - Шымкент, уч. 619/2",14988.869528054647,15000,,2201700116101738,EPSG:32640
7487424,02033,Хобдинский (02-033),02033008043,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Берекет, уч. 74",2691896.4574049134,2724000,,2201500068746269,EPSG:32640
7487426,02033,Хобдинский (02-033),02033008044,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Берекет, уч. 72",3671629.33453527,3674000,,2201500068744464,EPSG:32640
7487546,02033,Хобдинский (02-033),02033035246,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, ул. Абдулла Жанзакова, д. 7",999.7666552201489,1000,,0202100365772580,EPSG:32640
7488473,02033,Хобдинский (02-033),020330241624,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",998.9955081784046,998.9955081784046,02033820250728088670,,EPSG:32640
7488512,02033,Хобдинский (02-033),020330241626,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок",999.1134517735211,1000,02033820250728088764,,EPSG:32640
7488609,02033,Хобдинский (02-033),020330241625,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок",999.3631346693994,1000,02033820250728088734,,EPSG:32640
7488630,02033,Хобдинский (02-033),020330241627,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок",999.281129627045,1000,02033820250728088783,,EPSG:32640
7496697,02033,Хобдинский (02-033),02033029115,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Курсай, уч. Участок №2, д. 25",999.7374701253437,1000,02033820250527061479,0202500003451668,EPSG:32640
7496711,02033,Хобдинский (02-033),020330241620,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 124",999.1836921686452,1000,02033820250630077237,2202500006661735,EPSG:32640
7505526,02033,Хобдинский (02-033),02033023258,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Абилхайыр Хана, д. 23",1257.767723078944,1258,,0201300046420103,EPSG:32640
7509828,02033,Хобдинский (02-033),020330241472,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 181",999.1396133109349,1000,02033820241111155025,0202400036625918,EPSG:32640
7537634,02033,Хобдинский (02-033),02033008228,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский",289774.2425854135,290000,02033820250512054502,,EPSG:32640
7537636,02033,Хобдинский (02-033),020330091001,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Балуан Шолақ, уч. 30",2014.1030693283428,2016,02033820250623074191,2201400045836012,EPSG:32640
7540006,02033,Хобдинский (02-033),02033038099,"Актюбинская область, Кобдинский район, Кызылжарский аульный округ ",1431463.66517777,1432200,,,EPSG:32640
7544928,02033,Хобдинский (02-033),02033013102,"обл. Актюбинская, р-н Хобдинский, с.о. Бегалинский, с. Бескудук, ул. М.Кошелева, д. 15",1937.287101520796,1938,,0201300255434406,EPSG:32640
7545916,02033,Хобдинский (02-033),02033007329,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Байтак",2497.792618205558,2500,02033820250428049128,,EPSG:32640
7545923,02033,Хобдинский (02-033),020330241560,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 203",997.0830490588187,998,02033820241107153757,0202400036637415,EPSG:32640
7547253,02033,Хобдинский (02-033),02033036133,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. кв. Участок, уч. 4",4556592.644637929,4560000,,2201800141050975,EPSG:32640
7548497,02033,Хобдинский (02-033),02033033236,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, зимовка Карабулак, уч. 7",2498.309817364883,2500,02033820240226031549,2201300309515795,EPSG:32640
7548552,02033,Хобдинский (02-033),02033024120,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. И.Тайманова, д. 17",1447.7846226943761,1449,,0201300046409908,EPSG:32640
7549373,02033,Хобдинский (02-033),02033009329,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, уч. Участок, уч. 5",2497.8821833009724,2500,02033820231023077964,2201800136703175,EPSG:32640
7550535,02033,Хобдинский (02-033),02033033151,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, зимовка Карабулак",2398.294068920005,2400,,,EPSG:32640
7550537,02033,Хобдинский (02-033),02033035278,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, ул. Ажигали Орынбаева, д. 6",1896.6925553097044,1898,02033820250910108840,0201300049351103,EPSG:32640
7552659,02033,Хобдинский (02-033),02033039051,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 21",1684.0585814386452,1685,,0201300049393303,EPSG:32640
7556281,02033,Хобдинский (02-033),02033028003,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, уч. Участок, уч. 31",4047057.468423144,4050000,,2201900167426841,EPSG:32640
7557387,02033,Хобдинский (02-033),02033039075,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Турара Рыскулова, д. 6",1495.6509917574845,1496,,0201300049395107,EPSG:32640
7557536,02033,Хобдинский (02-033),02033039163,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 100",1833.0146561449824,1833,,0201300049390603,EPSG:32640
7557556,02033,Хобдинский (02-033),02033039142,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Турара Рыскулова, д. 17",2137.5533218687006,2139,,0201300305406902,EPSG:32640
7557579,02033,Хобдинский (02-033),02033039180,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Абая Кунанбаева, д. 6",1686.9603912426924,1688,,0201300049405602,EPSG:32640
7559168,02033,Хобдинский (02-033),02033039203,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 6А",1512.2712933980551,1512,,0201300049393501,EPSG:32640
7559248,02033,Хобдинский (02-033),02033039267,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, уч. 1Г",1598.911816265188,1600,,2201600091724307,EPSG:32640
7559538,02033,Хобдинский (02-033),02033039164,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Сакена Сейфуллина, д. 36",1233.3087645210774,1234,,0201300049395604,EPSG:32640
7559546,02033,Хобдинский (02-033),02033039221,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Сакена Сейфуллина, д. 29",1186.3021996561217,1187,,0201300237050907,EPSG:32640
7559568,02033,Хобдинский (02-033),02033039238,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Исатая Тайманова, д. 20",1014.9384205203654,1016,,0201300049397803,EPSG:32640
7559580,02033,Хобдинский (02-033),02033039132,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, зимовка Тентеккара, д. 9А",1051.8944650818528,1052,,0201300329505209,EPSG:32640
7559595,02033,Хобдинский (02-033),02033039235,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Исатая Тайманова, д. 10",873.4270983518097,874,,0201300049398502,EPSG:32640
7559609,02033,Хобдинский (02-033),02033039103,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Исатая Тайманова, д. 8",1198.7190077227197,1199,,0201300049398608,EPSG:32640
7559661,02033,Хобдинский (02-033),02033039193,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Исатая Тайманова, д. 12",846.9046478752185,847,,0201300049398203,EPSG:32640
7559797,02033,Хобдинский (02-033),02033039218,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алиби Жангельдина, д. 11А",1033.442357061398,1034,,0201300049399405,EPSG:32640
7559806,02033,Хобдинский (02-033),02033039056,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алиби Жангельдина, д. 16",1146.8297106971906,1147,,0201300049399606,EPSG:32640
7559815,02033,Хобдинский (02-033),02033039101,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алиби Жангельдина, д. 28",1483.960383530253,1485,,0201300049399804,EPSG:32640
7559873,02033,Хобдинский (02-033),02033039030,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Исатая Тайманова, д. 1",1876.8079768916778,1878,,0201300049398705,EPSG:32640
7559917,02033,Хобдинский (02-033),02033039196,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Александра Шиковского, д. 11А",1374.9595227056175,1375,,0201300049404209,EPSG:32640
7559935,02033,Хобдинский (02-033),02033039253,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Александра Шиковского, д. 193",1931.9324811666966,1933,,0201300236985101,EPSG:32640
7559996,02033,Хобдинский (02-033),02033039076,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 19",2152.804424060734,2154,,0201300049391002,EPSG:32640
7560018,02033,Хобдинский (02-033),02033039052,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 38",1340.244273623482,1341,,0201300049391108,EPSG:32640
7560139,02033,Хобдинский (02-033),02033039175,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 13А",1307.7484864214912,1308,,0201300237042001,EPSG:32640
7560170,02033,Хобдинский (02-033),02033039195,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Александра Шиковского, д. 57",1451.3583761232092,1452,,0201300049404604,EPSG:32640
7560205,02033,Хобдинский (02-033),02033039200,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Александра Шиковского, д. 99А",987.3601441869873,988,,0201300236981608,EPSG:32640
7560767,02033,Хобдинский (02-033),02033039176,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Александра Шиковского, д. 3",980.1719193399692,980,,0201300049404702,EPSG:32640
7560790,02033,Хобдинский (02-033),02033039054,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 5А",1314.5901258539284,1315,,0201300049395001,EPSG:32640
7560795,02033,Хобдинский (02-033),02033039140,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 84",1589.047651319614,1590,,0201300049391904,EPSG:32640
7560812,02033,Хобдинский (02-033),02033039160,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 2Б",1548.4020021896922,1550,,0201300323901200,EPSG:32640
7560825,02033,Хобдинский (02-033),02033039206,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 1В",2586.9054251182074,2588,,0201300049394704,EPSG:32640
7560840,02033,Хобдинский (02-033),02033039109,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Абая Кунанбаева, д. 31",1935.128518492278,1936,,0201300049405403,EPSG:32640
7560852,02033,Хобдинский (02-033),02033039111,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 50",1298.6827025094865,1299,,0201300305414603,EPSG:32640
7561891,02033,Хобдинский (02-033),02033007330,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Байтак",2497.7926825585128,2500,02033820250428049130,,EPSG:32640
7562606,02033,Хобдинский (02-033),02033024058,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Алматинская, уч. 96",1362.9980261374212,1364,,2201300046861091,EPSG:32640
7566921,02033,Хобдинский (02-033),02033039153,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 10, кв. 1",1877.6149618221325,1878,,1201300291532022,EPSG:32640
7567011,02033,Хобдинский (02-033),02033039034,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 2А",2498.332253028812,2500,,0201300049397200,EPSG:32640
7567021,02033,Хобдинский (02-033),02033039047,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 10",2495.2696341216542,2497,,0201300305404207,EPSG:32640
7567203,02033,Хобдинский (02-033),02033039053,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 11",836.0128869840319,836.0128869840319,,0201300049395903,EPSG:32640
7567217,02033,Хобдинский (02-033),02033039078,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Амангелди Иманова, д. 1",1352.2986384094243,1352.2986384094243,,0201300049402709,EPSG:32640
7567233,02033,Хобдинский (02-033),02033039136,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 11",1444.7570124235463,1444.7570124235463,,0201300049390902,EPSG:32640
7567263,02033,Хобдинский (02-033),02033039156,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 12А",1377.275657199199,1377.275657199199,,0201300049397409,EPSG:32640
7567315,02033,Хобдинский (02-033),02033039209,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Желтоксан, д. 3Б",1983.6485356943722,1983.6485356943722,,0201300049555203,EPSG:32640
7567328,02033,Хобдинский (02-033),02033039232,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 21А",2825.4817813674413,2825.4817813674413,,0201300049400900,EPSG:32640
7567353,02033,Хобдинский (02-033),02033039149,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 4",864.4280374793625,864.4280374793625,,0201300049401902,EPSG:32640
7567357,02033,Хобдинский (02-033),02033039222,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 6",688.507320926761,688.507320926761,,0201300049401701,EPSG:32640
7567366,02033,Хобдинский (02-033),02033039227,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 29",845.98495677851,845.98495677851,,0201300049401404,EPSG:32640
7567372,02033,Хобдинский (02-033),02033039139,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Амангелди Иманова, д. 5",1632.423547040567,1632.423547040567,,0201300049403906,EPSG:32640
7567373,02033,Хобдинский (02-033),02033039199,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Амангелди Иманова, д. 3",1466.5964905472288,1466.5964905472288,,0201300237005307,EPSG:32640
7567401,02033,Хобдинский (02-033),02033039155,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 17",1568.3358363295201,1568.3358363295201,,0201300049391703,EPSG:32640
7567409,02033,Хобдинский (02-033),02033039197,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Кобыланды, д. 6",1910.3703441587325,1910.3703441587325,,0201300049392706,EPSG:32640
7567411,02033,Хобдинский (02-033),02033039187,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 27",1371.8572058341588,1371.8572058341588,,0201300049402005,EPSG:32640
7567414,02033,Хобдинский (02-033),02033039185,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Амангелди Иманова, д. 14",1420.7767524635185,1420.7767524635185,,0201300049402908,EPSG:32640
7567417,02033,Хобдинский (02-033),02033039086,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Алии Молдагуловой, д. 20А",1392.6285287647927,1392.6285287647927,,0201300049401106,EPSG:32640
