gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
577076,02042,Эмба (02-042),02042003491,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, д. 13",1001.07406326169,1000,,0201300046926801,EPSG:32640
577077,02042,Эмба (02-042),02042003492,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 25А",429.680256284904,430,,0201300046881509,EPSG:32640
577078,02042,Эмба (02-042),02042001922,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Көккөз Алпанов, д. 15",452.143364203248,452,,0201300046931401,EPSG:32640
577079,02042,Эмба (02-042),02042001924,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, уч. 17",646.438471832923,647,,2201300212981190,EPSG:32640
577080,02042,Эмба (02-042),02042001925,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. СМП-614, д. 19",545.036374031489,545,,0201300226904204,EPSG:32640
577081,02042,Эмба (02-042),02042001908,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 120",542.354431158964,543,,0201300051086405,EPSG:32640
577082,02042,Эмба (02-042),02042001874,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 133",716.742987603358,717,,0201300226589708,EPSG:32640
577083,02042,Эмба (02-042),020420011494,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 150Б",990.459803538959,990,,0201300720785104,EPSG:32640
577084,02042,Эмба (02-042),020420011514,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 27А",432.371598340983,432,,0201400006366781,EPSG:32640
577085,02042,Эмба (02-042),02042002347,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 47",735.748990716554,736,,0201300046844508,EPSG:32640
577086,02042,Эмба (02-042),02042003434,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 40Б",957.997086294166,960,,0201300052917606,EPSG:32640
577087,02042,Эмба (02-042),02042001803,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 8",803.828475786213,805,,0201300046918302,EPSG:32640
577088,02042,Эмба (02-042),02042002882,"Актюбинская область, Мугалжарский район, город Эмба, улица Б.Майлина, дом №2, квартира 2",1933.10035725378,1934,,,EPSG:32640
577090,02042,Эмба (02-042),02042004126,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, уч. 126",3594.58836301182,3597,,2201400038982619,EPSG:32640
577091,02042,Эмба (02-042),02042004125,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, уч. 125",1862.00624341621,1863,,2201400038982716,EPSG:32640
577093,02042,Эмба (02-042),020420011077,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 56",519.817334706724,520,,0201300046899309,EPSG:32640
577094,02042,Эмба (02-042),020420011141,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Төкеш Жездібаев, д. 36",544.741272917892,545,,0201300046958308,EPSG:32640
577095,02042,Эмба (02-042),02042003570,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 33А",999.714346858253,1000,,0201500039261130,EPSG:32640
577097,02042,Эмба (02-042),020420011302,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сапа Жездібаев, д. 27А",379.812540910793,380,,0201300324590101,EPSG:32640
577098,02042,Эмба (02-042),020420011309,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 43",615.972946070014,616,,0201300046914702,EPSG:32640
577099,02042,Эмба (02-042),020420011310,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Көккөз Алпанов, уч. 6Б",242.872090977786,243,,2201300223804496,EPSG:32640
577100,02042,Эмба (02-042),02042003579,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 23, кв. 1",2032.06940941849,2034,,1201300211356227,EPSG:32640
577101,02042,Эмба (02-042),02042001035,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 91",765.249396804746,768,,0201300226997402,EPSG:32640
577102,02042,Эмба (02-042),02042001036,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 29А",348.726350586543,349,,0201300226838502,EPSG:32640
577103,02042,Эмба (02-042),02042001038,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, уч. 15",960.079548458774,964,,2201300212948991,EPSG:32640
577104,02042,Эмба (02-042),02042001045,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, уч. 95",519.617661092586,521,,2201300213209298,EPSG:32640
577105,02042,Эмба (02-042),02042003476,"Актюбинская область, Мугалжарский район, город Эмба, улица ПМС-3, дом №19, квартира 1",2947.42138919538,2950,,,EPSG:32640
577106,02042,Эмба (02-042),02042003477,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, уч. 103",997.991758128635,1000,,2201300212406396,EPSG:32640
577107,02042,Эмба (02-042),020420021340,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 31",989.970653311774,990,,0201300309295701,EPSG:32640
577108,02042,Эмба (02-042),020420011369,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 5Г",59.961101170154,60,,0201300238435506,EPSG:32640
577109,02042,Эмба (02-042),02042001861,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Абулхаир Хан, д. 26",681.342198535156,682,,0201300046940608,EPSG:32640
577111,02042,Эмба (02-042),02042001863,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 55",698.569417250138,699,,0201300046963003,EPSG:32640
577112,02042,Эмба (02-042),02042002325,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 3",1577.18548954109,1578,,0201300046856809,EPSG:32640
577114,02042,Эмба (02-042),02042002538,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Беимбет Майлин, д. 6, кв. 1",1344.83739187832,1346,,1201300047101121,EPSG:32640
577115,02042,Эмба (02-042),02042002806,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Байтурсынов, уч. 5",1339.9067770552,1339,,2201300048382092,EPSG:32640
577116,02042,Эмба (02-042),02042002052,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 9, кв. 2",1156.6474902542,1140,,1201300047135124,EPSG:32640
577117,02042,Эмба (02-042),02042003413,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 33А, кв. 1",2337.25946028731,2338,,1201300047166924,EPSG:32640
577118,02042,Эмба (02-042),02042002850,"Актюбинская область, Мугалжарский район, город Эмба, улица Геологов, дом №13.квартира 3",1232.84977579737,1204,,,EPSG:32640
577119,02042,Эмба (02-042),02042003414,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 36",1077.32759576968,1078,,0201300046886703,EPSG:32640
577120,02042,Эмба (02-042),02042001780,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 11",855.957061839762,857,,0201300308482705,EPSG:32640
577121,02042,Эмба (02-042),02042003028,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 73",796.649822246933,797,,0201300046872806,EPSG:32640
577122,02042,Эмба (02-042),02042003426,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 95",914.965564081275,916,,0201300046863708,EPSG:32640
577123,02042,Эмба (02-042),02042002890,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Геологов, д. 4",668.274147772655,669,,0201300046892403,EPSG:32640
577124,02042,Эмба (02-042),02042002891,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Геологов, д. 4А",402.423411202014,403,,0201300226364701,EPSG:32640
577125,02042,Эмба (02-042),02042001886,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Көккөз Алпанов, д. 9",624.657019935166,625,,0201300046938100,EPSG:32640
577126,02042,Эмба (02-042),02042002034,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 5, кв. 2",1800.14788730258,1802,,1201300047367222,EPSG:32640
577127,02042,Эмба (02-042),02042003486,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 139",439.600545847709,439,,0201300046884308,EPSG:32640
577128,02042,Эмба (02-042),020420021442,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, ст-е 140",5702.61101730218,5707,,0201400006272380,EPSG:32640
577129,02042,Эмба (02-042),020420021260,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 28, кв. 1",914.801050133586,915,,1201300047207822,EPSG:32640
577130,02042,Эмба (02-042),02042003530,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 50",995.172081800889,995,,0201300046878205,EPSG:32640
577131,02042,Эмба (02-042),02042002880,"Актюбинская область, Мугалжарский район, город Эмба, улица С. Жалбасова, дом №16, квартира 3",2248.17928909763,2250,,,EPSG:32640
577132,02042,Эмба (02-042),02042002219,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, д. 1А",1907.36119353144,1909,,0201300306383201,EPSG:32640
577133,02042,Эмба (02-042),02042002870,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, туп. Геологов, д. 15, кв. 2",2341.63591777246,2343,,1201300047108226,EPSG:32640
577134,02042,Эмба (02-042),02042002871,"Актюбинская область, Мугалжарский район, город Эмба, улица С. Жалбасова, дом №21, квартира 2",1649.04602819155,1650,,,EPSG:32640
577135,02042,Эмба (02-042),02042003701,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 97",1683.15043603506,1669,,0201300226568609,EPSG:32640
577137,02042,Эмба (02-042),020420021627,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, ст-е 37В",95.8907718695713,96,,0202100295540583,EPSG:32640
577138,02042,Эмба (02-042),020420021628,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, д. 47Г",999.256842794077,1000,,0202100392392482,EPSG:32640
577139,02042,Эмба (02-042),020420011932,"Актюбинская область, Мугалжарский район, город Эмба, улица СМП-614 ",1091.56187788942,1092,,,EPSG:32640
577140,02042,Эмба (02-042),020420011933,"Актюбинская область, Мугалжарский район, город Эмба, вдоль реки Жем",9991.73091295131,10000,,,EPSG:32640
577141,02042,Эмба (02-042),02042003702,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 51",999.349453381722,1000,,0202100302044589,EPSG:32640
577142,02042,Эмба (02-042),020420021629,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Мөңке Би, ст-е 4Г",18.9583090919499,19,,0202100302066287,EPSG:32640
577143,02042,Эмба (02-042),02042003472,"Актюбинская область, Мугалжарский район, город Эмба, улица Ы.Алтынсарина, дом №27, квартира 3",2292.22971451915,2294,,,EPSG:32640
577144,02042,Эмба (02-042),02042001868,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 110",849.355136382608,851,,0202200467487056,EPSG:32640
577145,02042,Эмба (02-042),02042003473,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 28",1966.38652241704,1968,,0201300226447501,EPSG:32640
577146,02042,Эмба (02-042),02042003420,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 85",1070.01535733079,1070,,0201300329816104,EPSG:32640
577147,02042,Эмба (02-042),02042002854,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Зинеш Бралов, зд. 6",3789.9227790337,3793,,0201400024458882,EPSG:32640
577148,02042,Эмба (02-042),02042002855,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Зинеш Бралов, д. 73",506.77932369832,507,,0201300226480508,EPSG:32640
577149,02042,Эмба (02-042),020420011314,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сергазы Мамбетов, д. 30",402.482550153444,403,,0201300046920202,EPSG:32640
577150,02042,Эмба (02-042),02042003584,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 79",660.97402760596,662,,0201300046890705,EPSG:32640
577151,02042,Эмба (02-042),02042003583,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 81",649.417413912559,650,,0201300046890909,EPSG:32640
577152,02042,Эмба (02-042),02042002175,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Мөңке Би, ст-е 2В",2127.44536006422,2129,,0201300743987509,EPSG:32640
577153,02042,Эмба (02-042),020420011287,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 112",655.776512427758,656,,0201300721574102,EPSG:32640
577154,02042,Эмба (02-042),020420011288,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 55",543.932539412826,544,,0201300046916205,EPSG:32640
577155,02042,Эмба (02-042),02042003602,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 40Г",999.614702917744,1000,,0201400007566785,EPSG:32640
577156,02042,Эмба (02-042),02042001257,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Мугалжар, д. 20",416.407114811361,417,,0201300046926304,EPSG:32640
577157,02042,Эмба (02-042),020420011692,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ртс, ст-е 1В",52.1744188328762,52,,0201400010238682,EPSG:32640
577158,02042,Эмба (02-042),02042002117,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 12",1165.56595390473,1148,,0201300046864309,EPSG:32640
577159,02042,Эмба (02-042),02042002322, ,1194.42208491352,1197,,,EPSG:32640
577162,02042,Эмба (02-042),02042003714,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз, ул. Бейбитшилик, д. 714",2498.36266675966,2500,,0202100413386288,EPSG:32640
577163,02042,Эмба (02-042),020420021653,"Актюбинская область, Мугалжарский район, город Эмба, улица Ш.Уалиханов, дом №20, квартира 1",899.845391004251,900,,,EPSG:32640
577164,02042,Эмба (02-042),02042001823,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 129",1106.35789043214,1107,,0201300226588608,EPSG:32640
577165,02042,Эмба (02-042),02042001786,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 152",483.689560875002,484,,0201300226737408,EPSG:32640
577166,02042,Эмба (02-042),02042003067,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 35",810.317318513456,811,,0201300046886506,EPSG:32640
577167,02042,Эмба (02-042),02042002803,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 58А",215.775784878316,216,,0201300226523804,EPSG:32640
577168,02042,Эмба (02-042),02042002804,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, д. 9А",1300.51565138191,1302,,0201300046841003,EPSG:32640
577169,02042,Эмба (02-042),02042001818,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 67",427.427834016166,428,,0201300046917203,EPSG:32640
577170,02042,Эмба (02-042),02042001819,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сергазы Мамбетов, д. 35",433.689847762298,434,,0201300046920709,EPSG:32640
577171,02042,Эмба (02-042),02042003447,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 49",568.952762495574,569,,0201300046858502,EPSG:32640
577172,02042,Эмба (02-042),02042001890,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Төкеш Жездібаев, д. 11",265.810979181408,266,,0201300046956301,EPSG:32640
577173,02042,Эмба (02-042),020420021026,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, д. 33",999.49740154849,1000,,0201300298480807,EPSG:32640
577175,02042,Эмба (02-042),02042003519,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 31А",997.659266093131,1000,,0201300333293903,EPSG:32640
577176,02042,Эмба (02-042),020420011337,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 17",533.539745242897,533,,0201300304679902,EPSG:32640
577177,02042,Эмба (02-042),02042003520,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, д. 31",999.25429527354,1000,,0201300046927703,EPSG:32640
577178,02042,Эмба (02-042),02042003521,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, д. 49",831.976911025419,833,,0201300311915701,EPSG:32640
577179,02042,Эмба (02-042),020420011339,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сапа Жездібаев, д. 33А",373.304664690509,373,,0201300046909006,EPSG:32640
577180,02042,Эмба (02-042),020420011345,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 31",650.692721058644,651,,0201300046947305,EPSG:32640
577181,02042,Эмба (02-042),020420011353,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Ермагамбет Алдаберген, д. 6А",556.563447148974,557,,0201300046985200,EPSG:32640
577182,02042,Эмба (02-042),020420011355,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сергазы Мамбетов, д. 43",394.911521428217,395,,0201300046921504,EPSG:32640
577183,02042,Эмба (02-042),020420011362,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 10",655.749404264608,656,,0201300046912005,EPSG:32640
577185,02042,Эмба (02-042),02042003494,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 21",512.790851924274,513,,0201300257540106,EPSG:32640
577186,02042,Эмба (02-042),02042003495,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 109",895.538501001701,896,,0201300309642400,EPSG:32640
577187,02042,Эмба (02-042),02042003496,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 89",620.622500414173,621,,0201300046973009,EPSG:32640
577188,02042,Эмба (02-042),02042002805,"Актюбинская область, Мугалжарский район, город Эмба, улица Желтоксан, дом №10 ""а"", квартира 2",1218.2030495603,1218,,,EPSG:32640
577189,02042,Эмба (02-042),02042003367,"Актюбинская область, Мугалжарский район, город Эмба, улица Желтоксан, дом №36 ""Б"" квартира 1",2182.0481352532,2184,,,EPSG:32640
577190,02042,Эмба (02-042),02042002809,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 67",662.961188191311,663,,0201300046845401,EPSG:32640
577193,02042,Эмба (02-042),02042003415,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 46",999.131969031554,1000,,0201300052033904,EPSG:32640
577194,02042,Эмба (02-042),02042003416,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 44",999.134653981537,1000,,0201300052033807,EPSG:32640
577195,02042,Эмба (02-042),02042001784,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Елеу Сагинова, д. 18",976.68454163853,977,,0201300046912501,EPSG:32640
577197,02042,Эмба (02-042),02042001785,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 158",882.779325244795,883,,0201300226743509,EPSG:32640
577198,02042,Эмба (02-042),02042002864,"Актюбинская область, Мугалжарский район, город Эмба, улица Есет батыра, №82 ""А""",242.476250654878,242,,,EPSG:32640
577200,02042,Эмба (02-042),02042001558,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 39",859.562534643371,860,,0201300046898000,EPSG:32640
577201,02042,Эмба (02-042),02042003439,"Актюбинская область, Мугалжарский район, город Эмба, улица ПМС-3, дом №9, квартира 2",2167.79855179106,2170,,,EPSG:32640
577202,02042,Эмба (02-042),02042002858,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Мөңке Би, д. 11",159.551769128135,160,,0201300226393700,EPSG:32640
577203,02042,Эмба (02-042),02042003428,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 4",671.098828990296,672,,0201300046970403,EPSG:32640
577205,02042,Эмба (02-042),02042001799,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Абулхаир Хан, д. 6",497.737656492691,499,,0201300046942508,EPSG:32640
577206,02042,Эмба (02-042),02042002860,"Актюбинская область, Мугалжарский район, город Эмба, улица Ш.Уалиханова, дом №21, квартира 1",1153.76809153221,1155,,,EPSG:32640
577207,02042,Эмба (02-042),020420021592,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, туп. Локомотивная, д. 4Г",18.3722275128112,18,,0201900132227953,EPSG:32640
577208,02042,Эмба (02-042),020420011916,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 94",1130.03844958474,1131,,0201300046903204,EPSG:32640
577209,02042,Эмба (02-042),02042001800,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 40В",989.48435758106,990,,0201300226507602,EPSG:32640
577210,02042,Эмба (02-042),02042003430,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 213",997.773846363925,1000,,0201300226559502,EPSG:32640
577211,02042,Эмба (02-042),02042003431,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 56А",997.068342522684,1000,,0201300226493600,EPSG:32640
577212,02042,Эмба (02-042),02042003432,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 11",998.955786673826,1000,,0201300046967701,EPSG:32640
577213,02042,Эмба (02-042),02042001801,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 50А",990.151742705487,990,,0201300052634608,EPSG:32640
577214,02042,Эмба (02-042),02042003440,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 39",1199.53183101706,1200,,0201300226450001,EPSG:32640
577215,02042,Эмба (02-042),02042003441,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 35, кв. 1",2329.81868988077,2332,,1201300211363123,EPSG:32640
577216,02042,Эмба (02-042),02042001808,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 100",837.622582503298,838,,0201300046827908,EPSG:32640
577217,02042,Эмба (02-042),02042003442,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 107",698.332407971931,699,,0201300046967603,EPSG:32640
577218,02042,Эмба (02-042),02042003435,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 40Б",999.672071535482,1000,,0201300052556201,EPSG:32640
577219,02042,Эмба (02-042),02042001804,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сапа Жездібаев, уч. 9А",797.674273506075,798,,2201300044308691,EPSG:32640
577220,02042,Эмба (02-042),02042003436,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 33",927.857859356798,929,,0201300046970004,EPSG:32640
577221,02042,Эмба (02-042),02042003437,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 35",833.695350808392,834,,0201300046970105,EPSG:32640
577222,02042,Эмба (02-042),02042001805,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 29",684.393906596913,685,,0201300226175502,EPSG:32640
577223,02042,Эмба (02-042),02042003438,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 36, кв. 2",1463.54914339855,1465,,1201300047206226,EPSG:32640
577226,02042,Эмба (02-042),02042001947,"Актюбинская область, Мугалжарский район, город Эмба, улица А.Молдагуловой, дом №117",501.866610182499,502,,,EPSG:32640
577228,02042,Эмба (02-042),02042002145,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 22, кв. 3",1031.09773058827,1032,,1201300047198227,EPSG:32640
577229,02042,Эмба (02-042),020420011122,"Актюбинская область, Мугалжарский район, город Эмба, улица Сергазы, дом №18 ""Б"", квартира 2 ",895.257086394752,896,,,EPSG:32640
577230,02042,Эмба (02-042),020420021083,"Актюбинская область, Мугалжарский район, город Эмба, улица Толе би, дом №29, квартира 2",924.558938698307,925,,,EPSG:32640
577231,02042,Эмба (02-042),020420011125,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 12",632.725022358361,633,,0201300046960200,EPSG:32640
577232,02042,Эмба (02-042),020420011715,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 47",121.920337446154,122,,0201300238511509,EPSG:32640
577233,02042,Эмба (02-042),020420011716,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 140Б",1049.3821519486,1050,,0201300046830204,EPSG:32640
577234,02042,Эмба (02-042),020420021466,"Актюбинская область, Мугалжарский район, город Эмба, улица Г.Жанесова, дом №5""А"", квартира 1",1399.21964772383,1400,,,EPSG:32640
577236,02042,Эмба (02-042),020420011713,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 83",510.00158622393,510,,0201300046905507,EPSG:32640
577237,02042,Эмба (02-042),02042001199,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, соорж. 20",44965.2296003053,45000,,0201400025802086,EPSG:32640
577238,02042,Эмба (02-042),02042003645,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, д. 40",1598.57577992999,1600,,0201600047494894,EPSG:32640
577239,02042,Эмба (02-042),020420021561,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 28Г",799.246370672755,800,,0201800080185723,EPSG:32640
577241,02042,Эмба (02-042),020420011869,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 63",388.625450467703,389,,0201300226953501,EPSG:32640
577242,02042,Эмба (02-042),02042004252,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",4781.41223838468,4785,,,EPSG:32640
577243,02042,Эмба (02-042),02042004253,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",897.453656208139,898,,,EPSG:32640
577244,02042,Эмба (02-042),020420011840,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 23",792.561674561064,793,,0201400003853181,EPSG:32640
577245,02042,Эмба (02-042),02042003523,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 9",762.458282596318,763,,0201300231756106,EPSG:32640
577246,02042,Эмба (02-042),02042002929,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 26, кв. 1",968.085231888069,969,,1201300047199624,EPSG:32640
