gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
352148,02024,Айтекебийский (02-024),02024022067,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Жұбан Молдағалиев, д. 18, кв. 2",629.441789264756,629,,1201300049482023,EPSG:32641
352150,02024,Айтекебийский (02-024),02024006432,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Богеткольская, д. 1",992.516355751377,990,,0201300229765201,EPSG:32641
352151,02024,Айтекебийский (02-024),02024001287,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Шокан Уалиханова, д. 25, кв. 2",2376.27352840925,2380,,1201300048601124,EPSG:32641
352152,02024,Айтекебийский (02-024),02024003021,"обл. Актюбинская, р-н Айтекебийский, с.о. Саратский, с. Сарат",1843.77262836929,1845,,,EPSG:32641
352153,02024,Айтекебийский (02-024),02024001659,"Актюбинская область, Айтекебийский район, с.Кумкудук, ул.Б.Бисембаева, д.16, кв.1",1598.3666529106,1600,,,EPSG:32641
352155,02024,Айтекебийский (02-024),02024001666,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык",768.74174195028,770,,,EPSG:32641
352156,02024,Айтекебийский (02-024),02024039794,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Жанкожа Батыр, д. 3, кв. 1",1641.10494752585,1641,,1201300203009522,EPSG:32641
352157,02024,Айтекебийский (02-024),02024005359,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Отебая Канахина, д. 18А",1001.21851995533,999,,0201300045942203,EPSG:32641
352159,02024,Айтекебийский (02-024),02024034250,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. С.Сейфуллина, уч. 4",316.539527825869,317,,2201400016868512,EPSG:32641
352160,02024,Айтекебийский (02-024),02024006300,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Сабита Муханова, д. 25А",964.992368966991,963,,0201300045932808,EPSG:32641
352162,02024,Айтекебийский (02-024),02024007366,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",1291986.57721994,1352000,,,EPSG:32641
352163,02024,Айтекебийский (02-024),02024022096,"Актюбинская область, Айтекебийский район, Комсомольский сельский округ, селоТалдысай, улица Комсомольская, дом №21, квартира 1",1395.01886988669,1394,,,EPSG:32641
352164,02024,Айтекебийский (02-024),02024007680,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",2293925.31419778,2295000,,,EPSG:32641
352166,02024,Айтекебийский (02-024),02024001133,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Жакибай Жырау, д. 9",1424.61253044025,1427,,0201300221844300,EPSG:32641
352167,02024,Айтекебийский (02-024),02024016129,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Айке, ул. О.Бокей, д. 3",717.341178910862,718,,0201300046019807,EPSG:32641
352169,02024,Айтекебийский (02-024),02024025025,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Иргиз, д. 6",1797.21897390115,1797,,0201300329622504,EPSG:32641
352170,02024,Айтекебийский (02-024),02024039837,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Айтеке Би, уч. 29",1000.28757822986,1000,,2202300004276202,EPSG:32641
352171,02024,Айтекебийский (02-024),02024017178,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский",7993940.58360389,8000000,,,EPSG:32641
352172,02024,Айтекебийский (02-024),02024034173,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Алиби Жангельдина, д. 51",1438.79188583411,1439,,0201300202478309,EPSG:32641
352173,02024,Айтекебийский (02-024),02024020174,"обл. Актюбинская, р-н Айтекебийский, с.о. Актастынский, с. Актасты, ул. Айтеке Би, д. 16, н.п. 2",103.837050499048,104,,1202300002212367,EPSG:32641
352174,02024,Айтекебийский (02-024),02024006709,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Куляш Байсеитовой",998.029832332261,1000,,,EPSG:32641
352175,02024,Айтекебийский (02-024),02024007040,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",3988271.21962459,3990000,,,EPSG:32641
352176,02024,Айтекебийский (02-024),020240071056,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",8277920.19012898,8280000,,,EPSG:32641
352177,02024,Айтекебийский (02-024),020240061245,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Акбулак, ст-е 19",899.815184518972,900,,0201600051394796,EPSG:32641
352178,02024,Айтекебийский (02-024),02024013056,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",1999913.03171582,2000000,,,EPSG:32641
352179,02024,Айтекебийский (02-024),02024007678,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",4649475.56195078,4650000,,,EPSG:32641
352180,02024,Айтекебийский (02-024),02024038109,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский, с. Аралтобе",7849967.29955902,7850000,,,EPSG:32641
352181,02024,Айтекебийский (02-024),02024005074,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Узакбая Кулымбетова, д. 1, кв. 2",554.636911348939,555,,1201300048378627,EPSG:32641
352183,02024,Айтекебийский (02-024),02024034522,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Абая, д. 41",451.17032027612,450,,0201300048983108,EPSG:32641
352184,02024,Айтекебийский (02-024),02024034524,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Ж.Балтемирова",501.307567429545,500,,,EPSG:32641
352185,02024,Айтекебийский (02-024),02024001017,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Толеген Ата, зд. 15",10540.7586153036,10548,,0201900087267655,EPSG:32641
352186,02024,Айтекебийский (02-024),02024015028,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ, с. Тұмабұлақ",23512048.3068997,23530000.0,,,EPSG:32641
352187,02024,Айтекебийский (02-024),02024039114,,258.756065611437,259,,,EPSG:32641
352188,02024,Айтекебийский (02-024),02024001182,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Шокан Уалиханова, уч. 7",1498.68630360641,1500,,2201300208337996,EPSG:32641
352189,02024,Айтекебийский (02-024),02024006931,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Таскожа",799.861930493052,800,,,EPSG:32641
352190,02024,Айтекебийский (02-024),02024022136,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Жұбан Молдағалиев, д. 33",1266.36933500877,1266,,0201300045974008,EPSG:32641
352191,02024,Айтекебийский (02-024),020240061101,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. №1 Көше, уч. 2",5263.92793635789,5270,,2201400023733810,EPSG:32641
