gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
6241992,02025,Иргизский (02-025),02025006545,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс",999.7658226198166,1000,,,EPSG:32641
6242010,02025,Иргизский (02-025),02025010126,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",1356.6806171197663,1358,02025820240225031332,,EPSG:32641
6244713,02025,Иргизский (02-025),02025003053,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский",4997.737155677735,5000,02025820231108090286,,EPSG:32641
6244803,02025,Иргизский (02-025),020250021160,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Лайыка Шокпарова, уч. 37",998.8021637703321,998.8021637703321,,2201300280537698,EPSG:32641
6244821,02025,Иргизский (02-025),020250021046,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, д. 168",998.9758048474218,998.9758048474218,,0201800080289826,EPSG:32641
6245532,02025,Иргизский (02-025),02025012045,"обл. Актюбинская, р-н Иргизский, с.о. Жайсанбайский, с. Жайсанбай",599.5170740697249,600,,,EPSG:32641
6253846,02025,Иргизский (02-025),020250021191,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 105, кв. 1",1605.9462925940684,1605.9462925940684,,1201300150655424,EPSG:32641
6256038,02025,Иргизский (02-025),020250021796,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова",113.32588423180992,113,,,EPSG:32641
6256525,02025,Иргизский (02-025),02025019099,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский",19985215.36711973,20000000.0,02025820240305036232,,EPSG:32641
6259688,02025,Иргизский (02-025),020250022339,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Сұңқарқия, д. 14",998.9941413252263,1000,,0202300027868896,EPSG:32641
6270736,02025,Иргизский (02-025),02025012197,"обл. Актюбинская, р-н Иргизский, с.о. Жайсанбайский, с. Жайсанбай, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 22",796.575627172028,797,,0201300052902007,EPSG:32641
6271381,02025,Иргизский (02-025),02025008007,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай",1116.7302657127564,1117,02025820240317040812,,EPSG:32641
6277178,02025,Иргизский (02-025),020250061017,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Шенбертал",999.3261686497143,1000,02025820230811021451,,EPSG:32641
6277189,02025,Иргизский (02-025),02025010262,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Темирбек Жургенова",999.2015712571373,1000,02025820230811021688,,EPSG:32641
6277582,02025,Иргизский (02-025),02025004369,"Актюбинская область, Иргизский район, Аманкольский сельский округ, село Аманколь",1403.3599934867696,1404,,,EPSG:32641
6277926,02025,Иргизский (02-025),02025011090,"Актюбинская область, Иргизский район, Нуринский сельский округ",14988208.481460884,15000000.0,,,EPSG:32641
6281625,02025,Иргизский (02-025),02025004292,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Аманколь, ул. Айкын Кантайулы, д. 6",1011.4930558527317,1000,,0201300052130901,EPSG:32641
6283303,02025,Иргизский (02-025),02025003054,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский",4997.755467649937,5000,02025820231108090294,,EPSG:32641
6293386,02025,Иргизский (02-025),02025011014,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский",6095344.310119112,6100000,02025820240403047829,,EPSG:32641
6300240,02025,Иргизский (02-025),02025002054,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 54, кв. 2",4381.838869969964,4385,,1201300150606323,EPSG:32641
6300242,02025,Иргизский (02-025),020250021979,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 50",998.8397451209464,998.8397451209464,,0201600053079398,EPSG:32641
6301841,02025,Иргизский (02-025),02025006516,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс",999.3459080382828,1000,,,EPSG:32641
6308411,02025,Иргизский (02-025),020250022350,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Астана, д. 16",1499.0666649243867,1500,,0201900144572658,EPSG:32641
6308451,02025,Иргизский (02-025),02025002171,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана",1148.3991498197233,1149,02025820240412052299,,EPSG:32641
6312708,02025,Иргизский (02-025),020250022363,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Нарқызыл, д. 22",999.066460543391,1000,,0202400031449212,EPSG:32641
6321379,02025,Иргизский (02-025),02025002659,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жамбыл Жабаева, д. 22",1597.5166214450767,1599,,0201300047794900,EPSG:32641
6325431,02025,Иргизский (02-025),02025002173,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",999.4872941586677,1000,02025820240425057600,,EPSG:32641
6325757,02025,Иргизский (02-025),020250021399,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 75",1958.2587950279449,1960,,0202400029939511,EPSG:32641
6325845,02025,Иргизский (02-025),02025010046,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Ыбырай Достаева, д. 22",695.4797938925672,696,,0201300049930108,EPSG:32641
6329818,02025,Иргизский (02-025),020250022361,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова",6831.189692527005,6836,,,EPSG:32641
6330202,02025,Иргизский (02-025),02025011058,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский",4995385.321055277,5000000,,,EPSG:32641
6336065,02025,Иргизский (02-025),02025010127,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Мамыр, ул. Абу Бакси, д. 20",1696.472706816256,1699,02025820240503061202,0201300052981709,EPSG:32641
6336170,02025,Иргизский (02-025),02025010032,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Абдибек Мамбетов, д. 16",1489.391441715135,1492,,0201300201419204,EPSG:32641
6337795,02025,Иргизский (02-025),02025008138,"Актюбинская область, Иргизский район, Кумтогайский сельский округ, село Карасай",214.18964067892898,215,,,EPSG:32641
6337856,02025,Иргизский (02-025),020250022316,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Шалқар, д. 28",999.2926984765917,1000,,0202400030659613,EPSG:32641
6339400,02025,Иргизский (02-025),020250021871,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жармола, д. 4",1520.0401673938554,1521,,0201300144072603,EPSG:32641
6345662,02025,Иргизский (02-025),02025010257,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Темирбек Жургенова, уч. 1А",199.84114400136434,199.84114400136434,,2202200224203847,EPSG:32641
6345716,02025,Иргизский (02-025),02025010141,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Темирбек Жургенова, д. 36",2082.432895954234,2086,,0201300216830900,EPSG:32641
6347216,02025,Иргизский (02-025),020250022523,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Калыбай, ул. Козыбака Жанпейсова, уч. 18",1857.225872469091,1857.225872469091,,2202100216295914,EPSG:32641
6347630,02025,Иргизский (02-025),02025002170,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова",1598.8368795470003,1600,02025820240401046503,,EPSG:32641
6347735,02025,Иргизский (02-025),020250022365,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Астана, д. 10",999.3608524701613,1000,,0202400031846110,EPSG:32641
6349199,02025,Иргизский (02-025),02025010034,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Темирбек Жургенова, д. 3",2498.185594028517,2498.185594028517,,0201300052971508,EPSG:32641
6349328,02025,Иргизский (02-025),02025002521,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 91",2339.2766597568248,2341,,0201300144757608,EPSG:32641
6349950,02025,Иргизский (02-025),020250022059,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, д. 9",1573.223241174761,1574,,0201700060144561,EPSG:32641
6361422,02025,Иргизский (02-025),02025002359,"Актюбинская область, Иргизский район, село Иргиз, улица Толегенова, дом 16, квартира 2",1274.817597646561,1274.817597646561,,,EPSG:32641
6361429,02025,Иргизский (02-025),02025002535,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Мырзагали Толегенова, д. 14, кв. 1",1165.1538108621417,1166,,1201300168792222,EPSG:32641
6361626,02025,Иргизский (02-025),02025004317,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Нуртуяк Жаманшин, д. 9",1412.1082728186875,1413,,0201300228578702,EPSG:32641
6411759,02025,Иргизский (02-025),02025002174,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",9993.756078133336,10000,02025820240503061525,,EPSG:32641
6422623,02025,Иргизский (02-025),02025002175,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Есболганов Жаксылык",439.92440349900164,440,02025820240611078392,,EPSG:32641
6426820,02025,Иргизский (02-025),02025002717,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. О.Елтекова, д. 9, кв. 1",608.5760846048406,608.5760846048406,,1201300150096520,EPSG:32641
6426986,02025,Иргизский (02-025),020250021758,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов",1281.522005900867,1283,,,EPSG:32641
6428092,02025,Иргизский (02-025),02025002176,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши",9.000000004812666,9.000000004812666,02025820240613080415,,EPSG:32641
6428841,02025,Иргизский (02-025),020250021066,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, д. 17",999.0042494825428,999.0042494825428,,0201400009352786,EPSG:32641
6429695,02025,Иргизский (02-025),020250022000,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Шалқар",1308.9103626587325,1310,,,EPSG:32641
6433193,02025,Иргизский (02-025),02025006379,"Актюбинская область, Иргизский район, Кызылжарский сельский округ, село Жаныс би",3327.1860094178733,3327,,,EPSG:32641
6433320,02025,Иргизский (02-025),02025006318,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Кияса Сарсенбаева, д. 14",1862.6326791480146,1863,,0201300052829405,EPSG:32641
6433409,02025,Иргизский (02-025),02025010263,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура",2496.539900104447,2500,02025820240617082372,,EPSG:32641
6436436,02025,Иргизский (02-025),02025006380,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Шенбертал, ул. Астананын 10 Жылдыгы, зд. 1",2151.9663507502432,2152,,0201500032882638,EPSG:32641
6445258,02025,Иргизский (02-025),02025002325,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Симак Енсегенова, уч. 1",769.8992211859164,769.8992211859164,,2201300145023997,EPSG:32641
6445308,02025,Иргизский (02-025),02025002620,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Аманкелди Иманова, д. 35",1329.204200111145,1330,,0201300144379802,EPSG:32641
6445570,02025,Иргизский (02-025),02025012287,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс",584.3951997633415,585,02025820240625086180,,EPSG:32641
6445639,02025,Иргизский (02-025),020250022300,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Кутиколь, д. 45",999.1303875137444,1000,,0202400032489116,EPSG:32641
6447436,02025,Иргизский (02-025),02025002388,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Аманкелди Иманова, д. 5",523.7134344099474,525,,0201300144374702,EPSG:32641
6447708,02025,Иргизский (02-025),02025019015,"обл. Актюбинская, р-н Иргизский, с.о. Жайсанбайский",99697078.34659131,99780000.0,,,EPSG:32641
6450697,02025,Иргизский (02-025),02025002178,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши",1499.3777055119729,1500,02025820240627087851,,EPSG:32641
6450913,02025,Иргизский (02-025),02025002930,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, д. 33",640.5351796739324,641,,0201300144607601,EPSG:32641
6451270,02025,Иргизский (02-025),020250022417,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 525",999.0736737754712,1000,,2202000196851476,EPSG:32641
6451721,02025,Иргизский (02-025),02025002210,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Лайыка Шокпарова, д. 1",1814.0673890647145,1814,,0201300049542508,EPSG:32641
6451828,02025,Иргизский (02-025),02025002292,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 39А",914.7656642194569,915,,0201300239608207,EPSG:32641
6452242,02025,Иргизский (02-025),02025002331,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 5",1861.3528458950038,1852,,0201500032888531,EPSG:32641
6452256,02025,Иргизский (02-025),02025002319,"Актюбинская область, Иргизский район, село Иргиз, улица Кулымбетова, дом 22, квартира 2",2191.4059130038822,2191.4059130038822,,,EPSG:32641
6469638,02025,Иргизский (02-025),020250022298,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",999.1162993686287,1000,,,EPSG:32641
6514843,02025,Иргизский (02-025),020250022077,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 240",999.147698467024,1000,,2201700113880930,EPSG:32641
6514930,02025,Иргизский (02-025),020250022622,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 168",999.2248004352875,1000,02025820231123101458,2201800148918774,EPSG:32641
6515889,02025,Иргизский (02-025),02025002301,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алишбека Шахина, д. 51",1060.1601808687567,1061,,0201300154494909,EPSG:32641
6518471,02025,Иргизский (02-025),020250071002,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",624.8527710767067,625,02025820240717097024,,EPSG:32641
6518534,02025,Иргизский (02-025),02025003055,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский",624.771590578258,625,02025820240717097068,,EPSG:32641
6518585,02025,Иргизский (02-025),02025004246,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Аманколь, ул. Бакберген Акдаулетулы, д. 24",2202.5158134536946,2204,,0201300052881003,EPSG:32641
6520480,02025,Иргизский (02-025),02025004015,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Есен Игибаев, д. 41",1124.1731166779537,1125,,0201300048481708,EPSG:32641
6526712,02025,Иргизский (02-025),02025002239,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Симак Енсегенова, д. 4",1791.0827787836033,1792,,0201300144093805,EPSG:32641
6536226,02025,Иргизский (02-025),020250022514,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Байтақкөл, уч. 561",999.0671566930803,1000,,2202100212245115,EPSG:32641
6540231,02025,Иргизский (02-025),020250022051,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, д. 48",811.1014451807746,811.1014451807746,,0201300047797409,EPSG:32641
6540243,02025,Иргизский (02-025),02025002716,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, д. 50",1645.8161496857472,1645.8161496857472,,0201300047797504,EPSG:32641
6540247,02025,Иргизский (02-025),02025002475,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жамбыл Жабаева",1502.581248133018,1502.581248133018,,,EPSG:32641
6543884,02025,Иргизский (02-025),02025002164,"Актюбинская область, Иргизский район, село Иргиз, улица Жургенова, дом 94, квартира 1",1473.812039283714,1475,,,EPSG:32641
6544844,02025,Иргизский (02-025),02025002979,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 101",720.4683096761963,720.4683096761963,,0201300144721904,EPSG:32641
6544858,02025,Иргизский (02-025),02025002615,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 103",603.910573248638,604,,0201300144722007,EPSG:32641
6544981,02025,Иргизский (02-025),02025004316,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Нуртуяк Жаманшин, д. 17",1158.0973268057253,1159,,0201300228577004,EPSG:32641
6556320,02025,Иргизский (02-025),020250022372,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 505",999.0768002306627,1000,,2202000191610073,EPSG:32641
6556381,02025,Иргизский (02-025),020250022066,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 382",999.686776535194,1000,,2201700111596333,EPSG:32641
6557179,02025,Иргизский (02-025),02025002180,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",847.7980557960395,848,02025820240717096976,,EPSG:32641
6557195,02025,Иргизский (02-025),02025002181,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",151.8818916154666,152,02025820240717097025,,EPSG:32641
6557238,02025,Иргизский (02-025),02025004008,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Аманколь",1695.1793453481514,1697,02025820240812110035,,EPSG:32641
6557324,02025,Иргизский (02-025),02025002182,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай",670.6185288618808,671,02025820240812110063,,EPSG:32641
6557433,02025,Иргизский (02-025),02025002183,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай",328.63409604306673,329,02025820240812110090,,EPSG:32641
6565433,02025,Иргизский (02-025),02025006399,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 42",609.0444447872966,609.0444447872966,,0201300053101805,EPSG:32641
6565525,02025,Иргизский (02-025),02025006550,"Актюбинская область, Иргизский район, Кызылжарский сельский округ, село Жаныс би",717.7583924111275,718,,,EPSG:32641
6568302,02025,Иргизский (02-025),02025002184,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",2498.145508800028,2500,02025820240818113545,,EPSG:32641
6568308,02025,Иргизский (02-025),02025004412,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь",999.2821681793462,1000,,,EPSG:32641
6582059,02025,Иргизский (02-025),02025006006,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би",1944.4475742331815,1945,02025820240826117687,,EPSG:32641
6585688,02025,Иргизский (02-025),02025010146,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Бельшер, ул. Серик Сатанова, уч. 9",1780.6322504626862,1780.6322504626862,,2201300214234696,EPSG:32641
6585691,02025,Иргизский (02-025),02025010119,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Бельшер, ул. Серик Сатанова, д. 5",2333.859655407176,2338,,0201300725630202,EPSG:32641
6591029,02025,Иргизский (02-025),02025002185,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова",104.3267165803511,104,02025820240902120160,,EPSG:32641
6595850,02025,Иргизский (02-025),02025012093,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 19",2324.5096598193295,2324.5096598193295,,0201300231377708,EPSG:32641
6595880,02025,Иргизский (02-025),02025012113,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс",939.0792608609253,940,,,EPSG:32641
6596088,02025,Иргизский (02-025),020250022497,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Кызылкол, уч. 468",998.9138114043116,1000,,2202100209891213,EPSG:32641
6596943,02025,Иргизский (02-025),02025019100,"обл. Актюбинская, р-н Иргизский, с.о. Жайсанбайский",23979792.885382924,24000000.0,02025820240905121872,,EPSG:32641
6602149,02025,Иргизский (02-025),02025004009,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Жарма",2496.167546061077,2499,02025820240909123538,,EPSG:32641
6602293,02025,Иргизский (02-025),02025002763,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 93",1499.4096637250163,1500,,0201300144757909,EPSG:32641
6603902,02025,Иргизский (02-025),020250022254,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 419",999.5094757156467,1000,,2201800156519871,EPSG:32641
6605285,02025,Иргизский (02-025),02025004356,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Пишен Торегелдин, д. 1",1657.1702193572514,1659,,0201300318507608,EPSG:32641
6605439,02025,Иргизский (02-025),02025006114,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Шенбертал, ул. Колганат Токбаева, д. 22",1691.9747936803974,1692,,0201300052812701,EPSG:32641
6605534,02025,Иргизский (02-025),020250022068,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 322",999.5481850880191,1000,,2201700111596232,EPSG:32641
6605948,02025,Иргизский (02-025),02025002186,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",2798.4225013094256,2800,02025820240731104691,,EPSG:32641
6606010,02025,Иргизский (02-025),020250022049,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",999.5594515475177,1000,,,EPSG:32641
6619384,02025,Иргизский (02-025),02025002442,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши, ул. Зейнолла Ермаганбетова, д. 6",2401.740191319417,2403,,0201300220674700,EPSG:32641
6626859,02025,Иргизский (02-025),02025006008,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс",653.8948455336159,654,02025820240923131562,,EPSG:32641
6626873,02025,Иргизский (02-025),020250021869,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 31",1045.889564147664,1047,,0201300154142708,EPSG:32641
6626876,02025,Иргизский (02-025),020250022042,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 361",999.0636889048194,1000,,2201700108103134,EPSG:32641
6627247,02025,Иргизский (02-025),020250022563,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. кв. 002, уч. 1",9992.71148872782,9992.71148872782,,2202300000444404,EPSG:32641
6627585,02025,Иргизский (02-025),02025002187,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",9105.662497519897,9112,02025820240924131814,,EPSG:32641
6627695,02025,Иргизский (02-025),02025002188,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши",59.969488249674,60,02025820240924131878,,EPSG:32641
6628265,02025,Иргизский (02-025),02025006009,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс",10390.810305467097,10394,02025820240924132044,,EPSG:32641
6633665,02025,Иргизский (02-025),020250022201,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Кумтогай, д. 19",999.0070892459862,1000,,0202400034630719,EPSG:32641
6643641,02025,Иргизский (02-025),020250022108,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 215",999.2162089352998,1000,,2201700119836538,EPSG:32641
6645981,02025,Иргизский (02-025),02025004282,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Пишен Торегелдин, д. 9",1626.1105338383777,1626.1105338383777,,0201300331549908,EPSG:32641
6646036,02025,Иргизский (02-025),02025004011,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь",1641.8487011796974,1643,02025820241003137252,,EPSG:32641
6646166,02025,Иргизский (02-025),02025002794,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 41",758.2112174193478,774,,0201300144718308,EPSG:32641
6646949,02025,Иргизский (02-025),020250022251,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 397",999.4926685637818,1000,,2201800154045677,EPSG:32641
6653890,02025,Иргизский (02-025),02025010254,"Актюбинская область, Иргизский район, Нуринский сельский округ, село Нура",999.1948894947473,1000,,,EPSG:32641
6654143,02025,Иргизский (02-025),02025004352,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Жарма, ул. Нуртуяк Жаманшин, д. 2",998.4770635346204,1000,,0201300052866001,EPSG:32641
6754401,02025,Иргизский (02-025),020250022099,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абай, уч. 264",999.2987492423534,1000,,2201700119555631,EPSG:32641
6756849,02025,Иргизский (02-025),02025005304,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский",12990303.652526718,13000000.0,,,EPSG:32641
6757032,02025,Иргизский (02-025),02025005303,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский",7993918.636153844,8000000,,,EPSG:32641
6764155,02025,Иргизский (02-025),02025005310,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский",84936335.06852192,85000000.0,,,EPSG:32641
6764303,02025,Иргизский (02-025),020250021958,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",1998.0454610451338,2000,,,EPSG:32641
6764468,02025,Иргизский (02-025),02025005305,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский",12620683.723988563,12630000.0,,,EPSG:32641
6765141,02025,Иргизский (02-025),020250022058,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Калыбай, ул. Бимурата Кокашева, д. 20",1266.3979737621396,1267,,0201300144847909,EPSG:32641
6765232,02025,Иргизский (02-025),02025002189,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз",1931.116043817351,1932,02025820241022146222,,EPSG:32641
6782123,02025,Иргизский (02-025),020250022557,"Актюбинская область, Иргизский район, село Калыбай, трасса ""Самара - Шымкент""",6597.788133680584,6600,,,EPSG:32641
6783745,02025,Иргизский (02-025),020250022607,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана",10006.433245556615,10006.433245556615,02025820231027081249,,EPSG:32641
6783799,02025,Иргизский (02-025),02025013115,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский",99.93605409368445,100,,,EPSG:32641
6791381,02025,Иргизский (02-025),020250022525,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Шалқар, уч. 417",999.2928541419983,1000,,2202100215244012,EPSG:32641
