gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
7752537,02027,Мугалжарский (02-027),02027037651,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",65943199.953459606,66000000.0,02027820251001119468,,EPSG:32640
7752538,02027,Мугалжарский (02-027),02027037458,"обл. Актюбинская, р-н Мугалжарский, г. Жем, ул. Каздауысты Казыбек Би, д. 12",1969.8936710927037,1972,,0201600053095796,EPSG:32640
7752539,02027,Мугалжарский (02-027),02027029229,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",61987552.209253475,62000000.0,02027820251002120098,,EPSG:32640
7752540,02027,Мугалжарский (02-027),02027029228,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",9996593.4612371,10000000.0,02027820251002120102,,EPSG:32640
7752543,02027,Мугалжарский (02-027),02027017421,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",1888017.4286778602,1889600,02027820251121144933,,EPSG:32640
7752544,02027,Мугалжарский (02-027),020270311659,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",3746914.8111685105,3750000,02027820251001119472,,EPSG:32640
7753469,02027,Мугалжарский (02-027),02027007665,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",6144647.52045756,6150000,02027820241116157797,,EPSG:32640
7754125,02027,Мугалжарский (02-027),02027037652,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",52654156.252305694,52700000.0,02027820251001119466,,EPSG:32640
7757996,02027,Мугалжарский (02-027),02027037653,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",68439230.9655194,68500000.0,02027820251001119474,,EPSG:32640
7761957,02027,Мугалжарский (02-027),02027012654,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",562581.0014888792,563054,02027820251023129816,,EPSG:32640
7761967,02027,Мугалжарский (02-027),02027012655,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",2434852.877599943,2436900,02027820251022129432,,EPSG:32640
7763770,02027,Мугалжарский (02-027),02027007638,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",24978380.409604296,25000000.0,,,EPSG:32640
7763778,02027,Мугалжарский (02-027),02027008599,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әйтеке Би, д. 30",1199.491405643207,1200,,0201300048970506,EPSG:32640
7769748,02027,Мугалжарский (02-027),02027012780,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Котибар, ул. Достық, д. 28А",2497.8210840409442,2500,02027820250827103096,0202500004865462,EPSG:32640
7771714,02027,Мугалжарский (02-027),02027004140,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",20531913.733561054,20550000.0,02027820251002120090,,EPSG:32640
7772087,02027,Мугалжарский (02-027),02027026088,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",29962569.783193428,29990000.0,02027820251204151394,,EPSG:32640
7772516,02027,Мугалжарский (02-027),02027026089,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",9990.850208337537,10000,02027820251205151553,,EPSG:32640
7774098,02027,Мугалжарский (02-027),02027026090,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",999.3174940633648,1000,02027820251205151601,,EPSG:32640
7776053,02027,Мугалжарский (02-027),02027011310,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",149869.20318180145,150000,,,EPSG:32640
7782620,02027,Мугалжарский (02-027),02027039627,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Зауыт, ст-е 5Г",2997.5109720431865,3000,,0202300003134197,EPSG:32640
7785615,02027,Мугалжарский (02-027),02027029230,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",21339108.93345025,21350000.0,02027820251002120106,,EPSG:32640
7785624,02027,Мугалжарский (02-027),02027031422,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",597.4892929148685,600,,,EPSG:32640
7785685,02027,Мугалжарский (02-027),02027012788,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",580.0987906290976,580,02027820260128009086,,EPSG:32640
7785699,02027,Мугалжарский (02-027),02027011911,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",15079.157730737727,15092,02027820260128009075,,EPSG:32640
7785712,02027,Мугалжарский (02-027),02027011910,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер",3612.2770390935184,3615,02027820260128008948,,EPSG:32640
7785732,02027,Мугалжарский (02-027),02027024332,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь",1030.3069096443792,1031,02027820260128009047,,EPSG:32640
7785745,02027,Мугалжарский (02-027),02027012787,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",39.96511332321459,40,02027820260127008718,,EPSG:32640
7785746,02027,Мугалжарский (02-027),02027012786,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",9249.38744062155,9257,02027820260127008692,,EPSG:32640
7785751,02027,Мугалжарский (02-027),02027011909,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",262.5909087346638,263,02027820260127008667,,EPSG:32640
7785765,02027,Мугалжарский (02-027),02027025133,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь",9174.790032537534,9183,02027820260127008653,,EPSG:32640
7785775,02027,Мугалжарский (02-027),02027024331,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь",5157.9349571485145,5162,02027820260127008546,,EPSG:32640
7785802,02027,Мугалжарский (02-027),02027024330,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь",7587.593637152553,7594,02027820260127008447,,EPSG:32640
7785811,02027,Мугалжарский (02-027),02027011908,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер",5456.553263817507,5461,02027820260127008434,,EPSG:32640
7785819,02027,Мугалжарский (02-027),02027011912,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер",29646.09342279561,29671,02027820260128009233,,EPSG:32640
7788180,02027,Мугалжарский (02-027),02027017422,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",2497.7289518462776,2500,02027820251024130808,,EPSG:32640
7788214,02027,Мугалжарский (02-027),020270311555,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",32218.546641333858,32262,,,EPSG:32640
7789115,02027,Мугалжарский (02-027),02027039834,"обл. Актюбинская, р-н Мугалжарский",1723256.2486493725,1724806,02027820251225161722,,EPSG:32640
7791171,02027,Мугалжарский (02-027),02027039230,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Тасбулак, д. 2",2724.5528861554153,2727,,0201300047027307,EPSG:32640
7791179,02027,Мугалжарский (02-027),02027012781,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Жарык, ул. Бауыржан Момышұлы, д. 8Б",1916.768556973545,1918,02027820250916112053,0202500005434661,EPSG:32640
7791189,02027,Мугалжарский (02-027),02027010298,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",5665375.2687226655,5670000,,,EPSG:32640
7797230,02027,Мугалжарский (02-027),02027030655,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",145516.06758115173,145638,,,EPSG:32640
7797694,02027,Мугалжарский (02-027),02027004128,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",14123922.929269545,14146000.0,,,EPSG:32640
7807555,02027,Мугалжарский (02-027),02027012789,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Жарык",9255.016768219644,9263,02027820260128008900,,EPSG:32640
7807567,02027,Мугалжарский (02-027),02027012790,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Жарык",14652.717169738411,14665,02027820260128008897,,EPSG:32640
7808927,02027,Мугалжарский (02-027),02027027023,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский, с. Булакты, ул. Булак, д. 15",2363.315687591626,2365,,0201300220441404,EPSG:32640
7811754,02027,Мугалжарский (02-027),02027010391,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",1938437.7199090738,1940000,02027820241105152396,,EPSG:32640
7811877,02027,Мугалжарский (02-027),02027010392,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",5855256.918961165,5860000,02027820241106152518,,EPSG:32640
7811898,02027,Мугалжарский (02-027),02027029232,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",19981593.479001854,20000000.0,02027820240417053980,,EPSG:32640
7811914,02027,Мугалжарский (02-027),02027019363,"обл. Актюбинская, р-н Мугалжарский",12229.132809499028,12241,02027820260205012905,,EPSG:32640
7811927,02027,Мугалжарский (02-027),02027029231,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",19993166.249528006,20000000.0,02027820251002120111,,EPSG:32640
7812794,02027,Мугалжарский (02-027),02027010333,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, ст. Темир Мост, ул. Наурыз, ст-е 11А",14987.580713330299,15000,,0202500005056867,EPSG:32640
7813373,02027,Мугалжарский (02-027),02027008638,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әлия Молдағұлова, д. 36",2397.0892488094023,2400,,0201300152650803,EPSG:32640
7814529,02027,Мугалжарский (02-027),02027011913,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",2497.7291880745115,2500,02027820251112139384,,EPSG:32640
7814531,02027,Мугалжарский (02-027),02027011162,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Айтеке Би Байбекулы, д. 1",2483.0502079372313,2485,,0201300047912401,EPSG:32640
7816463,02027,Мугалжарский (02-027),020270311660,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",199.71014498086794,200,02027820251024130831,,EPSG:32640
7817048,02027,Мугалжарский (02-027),02027025045,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова",2395667.575379095,2397795,,,EPSG:32640
7817051,02027,Мугалжарский (02-027),02027038007,"обл. Актюбинская, р-н Мугалжарский",6152599.429443553,6158062,,,EPSG:32640
7820172,02027,Мугалжарский (02-027),02027011165,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Котибар Батыр Басенулы, д. 17",2098.2921977234046,2100,,0201300200778703,EPSG:32640
7820479,02027,Мугалжарский (02-027),02027011914,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",2497.889698593624,2500,02027820251112139385,,EPSG:32640
7822409,02027,Мугалжарский (02-027),02027029233,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",34984138.07665642,35000000.0,02027820251002120096,,EPSG:32640
7822587,02027,Мугалжарский (02-027),02027008156,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әйтеке Би, д. 21",1578.5116473183348,1581,,0201300048974701,EPSG:32640
7824633,02027,Мугалжарский (02-027),02027017301,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",2378110.589621583,2380000,,,EPSG:32640
7826582,02027,Мугалжарский (02-027),02027037656,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",8679999.619973382,8680000,02027820240430060008,,EPSG:32640
7831478,02027,Мугалжарский (02-027),02027011915,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",2497.889462864225,2500,02027820251024130809,,EPSG:32640
7834216,02027,Мугалжарский (02-027),02027030672,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",999.4150581579866,1000,,,EPSG:32640
7836067,02027,Мугалжарский (02-027),02027017087,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",1637602.4662107837,1639000,,,EPSG:32640
7836148,02027,Мугалжарский (02-027),02027008415,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Болашақ, д. 25",1256.5993717199697,1258,,0201300048585009,EPSG:32640
7837727,02027,Мугалжарский (02-027),020270311661,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",79934.55542898017,80000,02027820260129009593,,EPSG:32640
7843143,02027,Мугалжарский (02-027),02027037606,"обл. Актюбинская, р-н Мугалжарский, г. Жем",799.3020529491846,800,,,EPSG:32640
7843160,02027,Мугалжарский (02-027),02027028297,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай",2498.094455593259,2500,02027820260122006802,,EPSG:32640
7843935,02027,Мугалжарский (02-027),02027005459,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын",9991.36719087242,10000,02027820251029132315,,EPSG:32640
7846360,02027,Мугалжарский (02-027),02027031244,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",8188198.403612,8195000,,,EPSG:32640
7846365,02027,Мугалжарский (02-027),020270311597,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",30309854.68447,30335000.0,,,EPSG:32640
7846367,02027,Мугалжарский (02-027),020270311596,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",23925212.588899,23945000.0,,,EPSG:32640
7849297,02027,Мугалжарский (02-027),02027010393,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили",9992.112883,10000,02027820251107136746,,EPSG:32640
7849528,02027,Мугалжарский (02-027),02027030310,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Нұрахмет Қаржаубаев, д. 70",2948.811369,2951,,0201300046993608,EPSG:32640
7851609,02027,Мугалжарский (02-027),020270311662,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",79322.985416,79382,02027820260121005924,,EPSG:32640
7851620,02027,Мугалжарский (02-027),02027039835,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар",1573.268201,1575,02027820260122006801,,EPSG:32640
7851658,02027,Мугалжарский (02-027),02027030331,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, д. 26",1450.972109,1452,,0201300153408507,EPSG:32640
7851679,02027,Мугалжарский (02-027),02027030326,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, д. 12",1274.609969,1276,,0201300153404304,EPSG:32640
7851690,02027,Мугалжарский (02-027),02027010394,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили",9991.763693,10000,02027820251024130827,,EPSG:32640
7851707,02027,Мугалжарский (02-027),02027030624,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, д. 27А",1498.961043,1500,,0201800074005628,EPSG:32640
7853955,02027,Мугалжарский (02-027),020270311508,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",111921.39238,112000,,,EPSG:32640
7853965,02027,Мугалжарский (02-027),020270311505,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",33604.621722,33600,,,EPSG:32640
7853983,02027,Мугалжарский (02-027),020270311497,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",26578.101544,26600,,,EPSG:32640
7854005,02027,Мугалжарский (02-027),020270311496,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",38871.230043,38900,,,EPSG:32640
7854016,02027,Мугалжарский (02-027),020270311495,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",64455.153307,64500,,,EPSG:32640
7854043,02027,Мугалжарский (02-027),020270311479,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",59955.762578,60000,,,EPSG:32640
7854105,02027,Мугалжарский (02-027),020270311478,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",62950.31461,63000,,,EPSG:32640
7854121,02027,Мугалжарский (02-027),02027037504,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",60726.341899,60800,,,EPSG:32640
7854133,02027,Мугалжарский (02-027),02027037418,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",117409.361431,117500,,,EPSG:32640
7854152,02027,Мугалжарский (02-027),020270311353,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",68753.545214,68800,,,EPSG:32640
7854184,02027,Мугалжарский (02-027),02027037643,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",36739.244142,36770,02027820250905106800,,EPSG:32640
7854208,02027,Мугалжарский (02-027),02027037644,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",51408.681923,51452,02027820250905106832,,EPSG:32640
7854229,02027,Мугалжарский (02-027),02027037373,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",129936.194769,130000,,,EPSG:32640
7859754,02027,Мугалжарский (02-027),020270311663,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",39966.750572,40000,02027820250423047253,,EPSG:32640
7859871,02027,Мугалжарский (02-027),02027001899,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Абай Кунанбаев, зд. 34А",13018.871367,13029,,0201900098615853,EPSG:32640
7860027,02027,Мугалжарский (02-027),02027024025,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь",1326.170046,1324,,,EPSG:32640
7860547,02027,Мугалжарский (02-027),02027030053,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Сага, д. 57",1132.360489,1133,,0201300046998706,EPSG:32640
7861376,02027,Мугалжарский (02-027),02027008717,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Шоқан Уалиханов, д. 5",1286.651686,1290,,0201300152499808,EPSG:32640
7868654,02027,Мугалжарский (02-027),02027010395,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили",9991.094679,10000,02027820251107136744,,EPSG:32640
7868660,02027,Мугалжарский (02-027),02027010211,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",3184393.379215,3187000,,,EPSG:32640
7868672,02027,Мугалжарский (02-027),020270081008,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",2409822.039038,2411767,,,EPSG:32640
7873974,02027,Мугалжарский (02-027),02027030332,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, д. 6",1577.087534,1578,,0201300153402108,EPSG:32640
7874005,02027,Мугалжарский (02-027),02027037658,"обл. Актюбинская, р-н Мугалжарский, г. Жем",9424.24,9424.24,02027720251030000002,,EPSG:32640
7874051,02027,Мугалжарский (02-027),020270081801,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Тепсен-Карабулак",2497.676825,2500,02027820251230163604,,EPSG:32640
7874125,02027,Мугалжарский (02-027),020270081010,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",118203.172249,118300,,,EPSG:32640
7874171,02027,Мугалжарский (02-027),02027037657,"обл. Актюбинская, р-н Мугалжарский, г. Жем",32599.06,32600,02027720260304000002,,EPSG:32640
7878729,02027,Мугалжарский (02-027),02027039838,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский",9494.216938,9500,02027820260202010864,,EPSG:32640
7878749,02027,Мугалжарский (02-027),02027039837,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский",489.562663,490,02027820251126147333,,EPSG:32640
7878779,02027,Мугалжарский (02-027),02027039836,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский",199819.483911,200000,02027820251217157522,,EPSG:32640
7878803,02027,Мугалжарский (02-027),02027037316,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",9591351.000127,9600000,,,EPSG:32640
7878879,02027,Мугалжарский (02-027),02027037659,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",61946092.867404,62000000.0,02027820251001119475,,EPSG:32640
7883750,02027,Мугалжарский (02-027),02027031925,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",22495.077127,22500,,,EPSG:32640
7896533,02027,Мугалжарский (02-027),02027012792,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Котибар",2497.750107,2500,02027820260122006797,,EPSG:32640
7896542,02027,Мугалжарский (02-027),02027012791,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек",1888.73783,1890,02027820260218017831,,EPSG:32640
7901981,02027,Мугалжарский (02-027),02027026092,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай",3298.253785,3301,02027820260414038364,,EPSG:32640
7901989,02027,Мугалжарский (02-027),02027026091,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай",816.459568,817,02027820260414038220,,EPSG:32640
7901991,02027,Мугалжарский (02-027),02027028298,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай",9917.300103,9926,02027820260414038111,,EPSG:32640
7902290,02027,Мугалжарский (02-027),02027008227,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Әлия Молдағұлова, д. 44",1580.170514,1581,,0201300048713109,EPSG:32640
7902351,02027,Мугалжарский (02-027),020270081799,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Достык, ст-е 19В",2947.515466,2950,02027820260109001774,0201800072481625,EPSG:32640
7902355,02027,Мугалжарский (02-027),020270081800,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Достык, ст-е 19Д",1248.815941,1250,02027820260112002084,0202600007621401,EPSG:32640
7909023,02027,Мугалжарский (02-027),02027022193,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили",157.363264,158,,,EPSG:32640
7910439,02027,Мугалжарский (02-027),020270301025,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, ст-е 17А",2498.059057,2500,02027820240201017748,0202400030814012,EPSG:32640
7911101,02027,Мугалжарский (02-027),02027034213,"обл. Актюбинская, р-н Мугалжарский, с.о. Кайындинский, с. Алтынды, ул. Құндызды, д. 3",1236.61872,1238,,0201300202188204,EPSG:32640
7913777,02027,Мугалжарский (02-027),02027004142,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",2857513.198974,2860000,02027820260421041455,,EPSG:32640
7915606,02027,Мугалжарский (02-027),02027037096,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский",58949.796702,59000,,,EPSG:32640
7915637,02027,Мугалжарский (02-027),02027003289,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Аксу, ул. Науан Досмагамбетов, ст-е 289",1119.064383,1120,02027820251030132798,0202500006158261,EPSG:32640
7919497,02027,Мугалжарский (02-027),02027028287,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Мария Барбусинова, зд. 12",463.889256,464,,0202000250674323,EPSG:32640
7922865,02027,Мугалжарский (02-027),02027003085,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Ащысай, ул. Фаткулла Турмухамбетов, д. 7",1207.239652,1208,,0201300152491005,EPSG:32640
7924388,02027,Мугалжарский (02-027),020270301027,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Кожасай, ул. Тәуелсіздік, д. 14",1452.899783,1454,02027820240304035277,0201300153404705,EPSG:32640
7927261,02027,Мугалжарский (02-027),02027003292,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Ащысай",2497.718082,2500,02027820260225021042,,EPSG:32640
7927272,02027,Мугалжарский (02-027),02027003291,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Ащысай",2497.854107,2500,02027820260225021044,,EPSG:32640
7927297,02027,Мугалжарский (02-027),02027032499,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Бирлик, ул. Наурыз, д. 28",2497.913098,2500,,0202247076351459,EPSG:32640
7927304,02027,Мугалжарский (02-027),02027034833,"обл. Актюбинская, р-н Мугалжарский, с.о. Кайындинский, с. Кайынды",749.29403,750,02027820251230163608,,EPSG:32640
7941279,02027,Мугалжарский (02-027),02027004145,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",2447862.391757,2450000,02027820260224020267,,EPSG:32640
7941294,02027,Мугалжарский (02-027),02027004144,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",5295414.667716,5300000,02027820260224020270,,EPSG:32640
7941331,02027,Мугалжарский (02-027),02027017370,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",5994913.42489,6000000,,,EPSG:32640
7943632,02027,Мугалжарский (02-027),02027003100,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Ащысай, ул. Утеген Калыбаев, д. 4",2077.26685,2079,,0201300152408404,EPSG:32640
7943673,02027,Мугалжарский (02-027),02027029234,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",41388161.73587,41400000.0,02027820260224020272,,EPSG:32640
7943695,02027,Мугалжарский (02-027),02027028178,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Меруерт Жанболатова, д. 7",1832.240841,1834,,0201300047023109,EPSG:32640
7948292,02027,Мугалжарский (02-027),02027029235,"обл. Актюбинская, р-н Мугалжарский, с.о. Егиндыбулакский",41146331.539149,41163900.0,02027820260224020295,,EPSG:32640
7954842,02027,Мугалжарский (02-027),02027003059,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский, с. Ащысай, ул. Утеген Калыбаев, д. 45",3858.001348,3861,,0201300152464003,EPSG:32640
7955139,02027,Мугалжарский (02-027),02027024296,"обл. Актюбинская, р-н Мугалжарский, с.о. Им.Кудайбергена Жубанова, с. Караколь, ул. Ауылшаруашылық, ст-е 296",2675.709604,2678,,0202100392876287,EPSG:32640
7957328,02027,Мугалжарский (02-027),02027008416,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, ст. Темир Мост, ул. Наурыз, д. 22",1908.529195,1910,,0201300152754504,EPSG:32640
7960407,02027,Мугалжарский (02-027),02027026040,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",34477316.947372,34500000.0,,,EPSG:32640
7960409,02027,Мугалжарский (02-027),02027005303,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын, ул. Жанкожа Батыра, д. 34",1955.698555,1957,,0201300154401705,EPSG:32640
7960413,02027,Мугалжарский (02-027),02027033029,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский",2456565.711268,2510000,,,EPSG:32640
7960419,02027,Мугалжарский (02-027),020270301047,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Женистин 40 Жылдыгы, д. 1Д",2497.403347,2500,02027820240802106046,0202400034648719,EPSG:32640
7965161,02027,Мугалжарский (02-027),02027004146,"обл. Актюбинская, р-н Мугалжарский, с.о. Ащысайский",2619422.700979,2621700,02027820251002120093,,EPSG:32640
7967172,02027,Мугалжарский (02-027),02027035113,"обл. Актюбинская, р-н Мугалжарский, с.о. Кайындинский",32718822.840556,32750000.0,02027820251016126830,,EPSG:32640
7967190,02027,Мугалжарский (02-027),02027007093,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",999287.633061,1000100,,,EPSG:32640
