gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
557587,02038,Кандыагаш (02-038),020380024763,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 707",949.325803555098,950,,0201900100328356,EPSG:32640
557588,02038,Кандыагаш (02-038),020380024764,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 296",998.746168137787,1000,,0201900099938056,EPSG:32640
557592,02038,Кандыагаш (02-038),020380024769,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 390",949.176220990366,950,,0201900100937056,EPSG:32640
557594,02038,Кандыагаш (02-038),020380024771,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Әлия Молдағұлова, д. 23",999.170775323481,1000,,0201900100208855,EPSG:32640
557595,02038,Кандыагаш (02-038),020380024772,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 37",949.174558143088,950,,0201900100380059,EPSG:32640
557597,02038,Кандыагаш (02-038),020380024774,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 258",999.31304506419,1000,,0201900100326253,EPSG:32640
557598,02038,Кандыагаш (02-038),020380025362,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 92",865.323880641919,866,,0201300224464200,EPSG:32640
557599,02038,Кандыагаш (02-038),020380011581,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жамбыл Жабаев, д. 73, кв. 76",6.20217927122061,6,,1201300208238924,EPSG:32640
557600,02038,Кандыагаш (02-038),020380025369,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Астана, уч. 8",999.185834813698,1000,,2202200223577747,EPSG:32640
557602,02038,Кандыагаш (02-038),020380024775,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Самал"", квартал 9, №401",949.326567153024,950,,,EPSG:32640
557604,02038,Кандыагаш (02-038),02038001954,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Айрык, ст-е 1Б",839.066301275111,840,,0201400024447486,EPSG:32640
557605,02038,Кандыагаш (02-038),020380024777,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 180",998.95769466668,1000,,0201900100560854,EPSG:32640
557607,02038,Кандыагаш (02-038),020380024779,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 272",949.325803555098,950,,0201900100395753,EPSG:32640
557609,02038,Кандыагаш (02-038),020380024781,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 247",949.371959182006,950,,0201900100433254,EPSG:32640
557610,02038,Кандыагаш (02-038),020380024782,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 414",949.173185215523,950,,0202100355108087,EPSG:32640
557613,02038,Кандыагаш (02-038),020380024785,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 555",949.259854861033,950,,0201900124411556,EPSG:32640
557614,02038,Кандыагаш (02-038),020380024786,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 197",949.404264787482,950,,0201900103994550,EPSG:32640
557620,02038,Кандыагаш (02-038),020380024793,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Төлеген Айбергенов, д. 79",1180.39573774066,1181,,0201900100945956,EPSG:32640
557622,02038,Кандыагаш (02-038),020380024795,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 206",949.174848058475,950,,0201900101611658,EPSG:32640
557625,02038,Кандыагаш (02-038),020380024798,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 217",949.278369139882,950,,0201900101402956,EPSG:32640
557626,02038,Кандыагаш (02-038),020380024799,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 27А",1205.33624726947,1206,,0201300248923409,EPSG:32640
557627,02038,Кандыагаш (02-038),020380024800,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 165",949.174848058475,950,,0201900101307659,EPSG:32640
557629,02038,Кандыагаш (02-038),020380024815,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 160",999.325810662844,1000,,0201900101728758,EPSG:32640
557632,02038,Кандыагаш (02-038),020380024818,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 81",999.176040160046,1000,,0201900102769856,EPSG:32640
557633,02038,Кандыагаш (02-038),020380024819,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 191",949.025746280132,950,,0201900102856253,EPSG:32640
557635,02038,Кандыагаш (02-038),020380024822,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 210",949.3152851547,950,,0201900102266656,EPSG:32640
557636,02038,Кандыагаш (02-038),020380024821,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 248",998.885514534154,1000,,0201900102384556,EPSG:32640
557637,02038,Кандыагаш (02-038),020380024830,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 538",949.325949029851,950,,0201900104407754,EPSG:32640
557638,02038,Кандыагаш (02-038),020380024831,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, уч. 48",39967.4484062826,40000,,2201400038451711,EPSG:32640
557639,02038,Кандыагаш (02-038),020380024846,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 178",949.328849624147,950,,0202000240058423,EPSG:32640
557641,02038,Кандыагаш (02-038),020380024884,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 313",949.401992151343,950,,0201900132003756,EPSG:32640
557642,02038,Кандыагаш (02-038),020380024885,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, д. 16, кв. 56",64.9469821622164,65,,1201300151160821,EPSG:32640
557643,02038,Кандыагаш (02-038),020380024886,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, д. 10, кв. 3",4.45052058933875,4,,1201300042582223,EPSG:32640
557644,02038,Кандыагаш (02-038),020380024887,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, д. 10, кв. 3",8.99234465041711,9,,1201300042582223,EPSG:32640
557645,02038,Кандыагаш (02-038),020380024888,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 608",949.324284667679,950,,0201900132220455,EPSG:32640
557646,02038,Кандыагаш (02-038),02038001611,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 133",1004.44595609811,1005,,0201300048063009,EPSG:32640
557647,02038,Кандыагаш (02-038),020380024903,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 8, ст-е 29А",999.013640404004,1000,,0201900138958255,EPSG:32640
557648,02038,Кандыагаш (02-038),020380024904,"Актюбинская область, Мугалжарский район, город Кандыагаш, поселок Болашак",999.068447803147,1000,,,EPSG:32640
557649,02038,Кандыагаш (02-038),020380024905,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 418",949.127413658827,950,,0201900138524755,EPSG:32640
557651,02038,Кандыагаш (02-038),020380024907,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 264",949.32201153654,950,,0201900140686850,EPSG:32640
557652,02038,Кандыагаш (02-038),020380024908,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 267",999.178435837397,1000,,0201900141428150,EPSG:32640
557653,02038,Кандыагаш (02-038),020380024909,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Бауыржан Момышұлы, д. 79",999.20760403944,1000,,0201900142863655,EPSG:32640
557655,02038,Кандыагаш (02-038),020380024912,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 7, ст-е 71",9991.89012136811,10000,,0201900143278450,EPSG:32640
557657,02038,Кандыагаш (02-038),020380025130,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 349",949.172421565256,950,,0202000272740027,EPSG:32640
557658,02038,Кандыагаш (02-038),020380021456,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 2, ст-е 6",32.4267028439973,32,,0201300327977704,EPSG:32640
557660,02038,Кандыагаш (02-038),020380025182,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 666",949.255546297224,950,,0202100301885282,EPSG:32640
557661,02038,Кандыагаш (02-038),020380025183,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 299",998.8843391061,1000,,0202100301884685,EPSG:32640
557663,02038,Кандыагаш (02-038),020380011982,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Елубай Кодаров, уч. 12",999.500325460045,1000,,2201300049393393,EPSG:32640
557664,02038,Кандыагаш (02-038),020380025196,"Актюбинская область, Мугалжарский район, город Кандыагаш, улица С.Торайгырова, дом №19, квартира 4",1071.21826464569,1072,,,EPSG:32640
557665,02038,Кандыагаш (02-038),020380025197,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 356",949.406402279619,950,,0202100302423980,EPSG:32640
557666,02038,Кандыагаш (02-038),020380025215,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жамбыл Жабаев, ст-е 10Е",24.3452033104202,24,,0202100327220282,EPSG:32640
557667,02038,Кандыагаш (02-038),020380025216,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 3, г-ж 32",25.4412255808226,25,,0201300051002008,EPSG:32640
557669,02038,Кандыагаш (02-038),020380025222,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 681",949.255546297224,950,,0202100332126882,EPSG:32640
557670,02038,Кандыагаш (02-038),020380025223,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 144",999.410517055661,1000,,0202100333101188,EPSG:32640
557673,02038,Кандыагаш (02-038),020380025225,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 388",949.251136654715,950,,0202100340420583,EPSG:32640
557674,02038,Кандыагаш (02-038),020380025226,"Актюбинская область, Мугалжарский район, город Кандыагаш, улица С.Торайгырова, дом №17, квартира 7",892.70388823568,893,,,EPSG:32640
557675,02038,Кандыагаш (02-038),020380025227,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 406",999.297793041899,1000,,0202100341885682,EPSG:32640
557678,02038,Кандыагаш (02-038),020380025230,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 339",949.276231654086,950,,0202100342510281,EPSG:32640
557681,02038,Кандыагаш (02-038),020380025248,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 61",949.365322294769,950,,0202100365857784,EPSG:32640
557682,02038,Кандыагаш (02-038),020380013977,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 35",999.085941206301,1000,,0201300048194704,EPSG:32640
557683,02038,Кандыагаш (02-038),020380023117,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Абай, д. 73",999.434951306021,1000,,0201300315809103,EPSG:32640
557684,02038,Кандыагаш (02-038),020380025231,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал",967.521890604049,968,,,EPSG:32640
557686,02038,Кандыагаш (02-038),020380025250,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 148",999.095874879566,1000,,0202100370136986,EPSG:32640
557688,02038,Кандыагаш (02-038),020380025252,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 385",998.955763133101,1000,,0202100374265783,EPSG:32640
557690,02038,Кандыагаш (02-038),020380025254,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 247",949.428713501687,950,,0202100376466287,EPSG:32640
557691,02038,Кандыагаш (02-038),020380025255,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 24",778.656675930399,779,,0201300048025305,EPSG:32640
557693,02038,Кандыагаш (02-038),020380025302,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 139",999.309547418692,1000,,0202100413106789,EPSG:32640
557694,02038,Кандыагаш (02-038),020380024046,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 175",999.17839511133,1000,,0202100410507789,EPSG:32640
557695,02038,Кандыагаш (02-038),020380025303,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 515",949.325803590579,950,,0202300023395495,EPSG:32640
557696,02038,Кандыагаш (02-038),020380025304,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, ст-е 516",949.326567174281,950,,0202300025481395,EPSG:32640
557697,02038,Кандыагаш (02-038),020380025305,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 131",949.252509572383,950,,0202100413104688,EPSG:32640
557698,02038,Кандыагаш (02-038),020380025306,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 8, ст-е 60",27.2654555076246,27,,0201300235857702,EPSG:32640
557699,02038,Кандыагаш (02-038),020380025307,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 463",949.174873126176,950,,0202100413107289,EPSG:32640
557700,02038,Кандыагаш (02-038),020380025419,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 386А",999.016100460588,1000,,0202247077719350,EPSG:32640
557701,02038,Кандыагаш (02-038),020380025420,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 550",999.408377445582,1000,,0202247077179652,EPSG:32640
557706,02038,Кандыагаш (02-038),020380025444,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 588",998.83809564373,1000,,0202247078624053,EPSG:32640
557707,02038,Кандыагаш (02-038),020380025445,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, уч. 602",934.635565761748,935,,2202222485166943,EPSG:32640
557708,02038,Кандыагаш (02-038),020380025446,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 571",999.103843777765,1000,,0202247078183951,EPSG:32640
557709,02038,Кандыагаш (02-038),020380025447,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ПКСГ Гаражи, лин. 2, г-ж 56",22.8657779510617,23,,0202247078123258,EPSG:32640
557712,02038,Кандыагаш (02-038),020380025449,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, ст-е 13А",99.6242955832186,100,,0202247078445655,EPSG:32640
557714,02038,Кандыагаш (02-038),020380025451,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 553",999.408608632916,1000,,0202247080411857,EPSG:32640
557715,02038,Кандыагаш (02-038),020380025455,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 45Е",38.2557044817532,38,,0202400030562718,EPSG:32640
557716,02038,Кандыагаш (02-038),020380025456,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 514",937.045311545817,938,,0202247079134857,EPSG:32640
557718,02038,Кандыагаш (02-038),020380025459,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, д. 25Д",423.411979094724,424,,0202247079080053,EPSG:32640
557720,02038,Кандыагаш (02-038),020380025457,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 545",999.41072746159,1000,,0202247079079356,EPSG:32640
557721,02038,Кандыагаш (02-038),020380023924,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Болашак, ст-е 198В",119.926379869905,120,,0201600050981794,EPSG:32640
557722,02038,Кандыагаш (02-038),020380025467,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Болашак, ст-е 105Л",449.616713394022,450,,0202247079134753,EPSG:32640
557723,02038,Кандыагаш (02-038),020380025468,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, г-ж 8Б",25.6856677576816,26,,0202247079275853,EPSG:32640
557728,02038,Кандыагаш (02-038),020380025473,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 9",949.25099218496,950,,0202247079385152,EPSG:32640
557733,02038,Кандыагаш (02-038),020380023732,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 3Б",80.6069633094457,81,,0201300244115402,EPSG:32640
557735,02038,Кандыагаш (02-038),020380025498,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 289",949.255546297224,950,,0202300019213992,EPSG:32640
557736,02038,Кандыагаш (02-038),020380011592,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 148",930.473413588523,931,,0201300048053607,EPSG:32640
557740,02038,Кандыагаш (02-038),020380025502,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Мәншүк Мәметова, д. 22",998.798502636822,1000,,0202300020229498,EPSG:32640
557741,02038,Кандыагаш (02-038),020380025503,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, уч. 650",949.251136654715,950,,2202300001805209,EPSG:32640
557742,02038,Кандыагаш (02-038),020380025528,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 20Р",6.68409079915516,7,,0202300022768899,EPSG:32640
557743,02038,Кандыагаш (02-038),020380025529,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 11П",5.50992328599507,6,,0202300022769197,EPSG:32640
557744,02038,Кандыагаш (02-038),020380025530,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 692",949.518587361869,950,,0202300023170797,EPSG:32640
557747,02038,Кандыагаш (02-038),020380025541,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, уч. 364",949.253273677333,950,,2202300004270405,EPSG:32640
557748,02038,Кандыагаш (02-038),020380025542,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Бауыржан Момышұлы, д. 85",999.382393432606,1000,,0202300024442696,EPSG:32640
557749,02038,Кандыагаш (02-038),020380025543,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 114",949.251136654715,950,,0202300024285697,EPSG:32640
557750,02038,Кандыагаш (02-038),020380011594,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 121Б",808.016645362929,809,,0201300237735403,EPSG:32640
557752,02038,Кандыагаш (02-038),020380025555,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, ст-е 197А",998.860181890278,1000,,0202300025991497,EPSG:32640
557753,02038,Кандыагаш (02-038),020380025556,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Жаңақоныс"", №312",998.746208367492,1000,,,EPSG:32640
557754,02038,Кандыагаш (02-038),020380025557,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, ст-е 557",999.101714238922,999.1017142389223,,0202300026250690,EPSG:32640
557758,02038,Кандыагаш (02-038),020380025561,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, ст-е 284А",999.306414190454,1000,,0202300025981399,EPSG:32640
5064007,02038,Кандыагаш (02-038),020380025549,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, ст-е 496",889.9447909287554,889.9447909287554,,0202300025659993,EPSG:32640
5066268,02038,Кандыагаш (02-038),020380011455,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 27Е",1116.3602360136215,1117,,0201500032993639,EPSG:32640
5066813,02038,Кандыагаш (02-038),020380013989,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 149",1248.7810099978449,1250,02038820230721004230,0201300048066206,EPSG:32640
5067624,02038,Кандыагаш (02-038),02038001227,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Достык, д. 45, кв. 2",1640.8226149267239,1634,,1201300047047021,EPSG:32640
5068135,02038,Кандыагаш (02-038),020380025578,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9",949.4097230131918,950,02038820230724005058,,EPSG:32640
5068140,02038,Кандыагаш (02-038),020380025579,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс",999.0925694778554,1000,02038820230724005060,2201800138052779,EPSG:32640
5068610,02038,Кандыагаш (02-038),020380011149,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов",28.777716725031354,29,,,EPSG:32640
5068682,02038,Кандыагаш (02-038),020380011147,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов",119.37924237911832,119,,,EPSG:32640
5068692,02038,Кандыагаш (02-038),020380021841,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Атлаш Жумағалиев, дч. 2А",566.6652233686256,566.6652233686256,,0201300721470607,EPSG:32640
5068772,02038,Кандыагаш (02-038),020380025581,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Атлаш Жумағалиев",270.2304270803909,270,02038820230725005855,,EPSG:32640
5069222,02038,Кандыагаш (02-038),020380024709,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ПКСГ Гаражи, лин. 6, г-ж 53",26.46425854003293,26.46425854003293,,0201300050957203,EPSG:32640
5205862,02038,Кандыагаш (02-038),020380021333,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік",31.25615437896335,31,,,EPSG:32640
5205868,02038,Кандыагаш (02-038),020380021942,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Омаш Омирбаев, д. 26",1247.2273786612172,1251,,0201300048154008,EPSG:32640
5205885,02038,Кандыагаш (02-038),020380025582,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал",949.2536643500832,950,02038820230725006101,,EPSG:32640
5205888,02038,Кандыагаш (02-038),020380021229,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 5, г-ж 43",25.250845786544144,25,,0201300051068107,EPSG:32640
5205891,02038,Кандыагаш (02-038),020380021956,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 4",119.99601874387258,119.99601874387258,,,EPSG:32640
5205907,02038,Кандыагаш (02-038),020380025097,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Жастық""",5.995122753019049,5.995122753019049,,,EPSG:32640
5205916,02038,Кандыагаш (02-038),020380022076,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 6, г-ж 55",27.431071573500112,27,,0201300235789505,EPSG:32640
5206814,02038,Кандыагаш (02-038),020380025425,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Самал"", квартал 10, №24",949.4021371210964,950,,,EPSG:32640
5206820,02038,Кандыагаш (02-038),020380025585,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал",949.2531372904473,950,02038820230726007359,,EPSG:32640
5206825,02038,Кандыагаш (02-038),020380025583,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Жеңіс, д. 14",1844.4352872238812,1846,02038820230726007178,0201300051044503,EPSG:32640
5206826,02038,Кандыагаш (02-038),020380025584,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Жеңіс, д. 14",33.25630074504865,33,02038820230726007217,0201300051044503,EPSG:32640
5206828,02038,Кандыагаш (02-038),02038001825,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш",24.25782744518862,24,,,EPSG:32640
5206830,02038,Кандыагаш (02-038),020380024396,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Самал"", квартал 9, №426",949.5185873605467,950,,,EPSG:32640
5206832,02038,Кандыагаш (02-038),020380022100,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 2, г-ж 65",26.16050576389037,26,,0201300237778200,EPSG:32640
5206834,02038,Кандыагаш (02-038),020380024756,"Актюбинская область, Мугалжарский район, город Кандыагаш, микрорайон ""Жанаконыс"", №96",999.1783950674663,1000,,,EPSG:32640
5207272,02038,Кандыагаш (02-038),020380023988,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш",4846.273999615454,4846.273999615454,,,EPSG:32640
5207341,02038,Кандыагаш (02-038),020380025551,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, уч. 632",990.1441044532671,990,,2202300005218002,EPSG:32640
5207365,02038,Кандыагаш (02-038),020380025569,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 500",889.9465328316057,891,02027820230727007881,0202300026728797,EPSG:32640
5207465,02038,Кандыагаш (02-038),020380025574,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс",999.1027219114329,1000,02027820230727007945,2201800157525279,EPSG:32640
5207972,02038,Кандыагаш (02-038),02038001597,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Елубай Кодаров, г-ж 57",145.16610739233985,145.16610739233985,,0202300026829998,EPSG:32640
5208006,02038,Кандыагаш (02-038),02038002536,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Илияс Жансугиров, д. 46, кв. 2",1836.7170186332728,1836.7170186332728,,1201300047307922,EPSG:32640
5208010,02038,Кандыагаш (02-038),020380022439,"Актюбинская область, Мугалжарский район, город Кандыагаш, улица И. Жансугирова, дом № 90, квартира 1",1834.6184747934985,1834.6184747934985,,,EPSG:32640
5208021,02038,Кандыагаш (02-038),02038002296,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Илияс Жансугиров, д. 45, кв. 2",1787.0255609372145,1788,,1201300047071829,EPSG:32640
5283465,02038,Кандыагаш (02-038),020380013990,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов, д. 1, кв. 2",1007.5509372479338,1008,02027820230728008722,1201300208306624,EPSG:32640
