gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
6002060,02040,Хромтау (02-040),02040003859,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пр. Победы, зд. 4, н.п. 2",1231.5230075441852,1230,,1202300000923161,EPSG:32640
6002062,02040,Хромтау (02-040),02040001909,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Дины Нурпеисовой, уч. 5",838.5030932687905,840,,2201300044701991,EPSG:32640
6002063,02040,Хромтау (02-040),02040001539,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Айтеке Би, уч. 38Г",36.14999199080816,36,,2201300349609694,EPSG:32640
6002064,02040,Хромтау (02-040),02040003814,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Кайрата Рыскулбекова, уч. 13",798.6422551337251,800,,2201300050042992,EPSG:32640
6002066,02040,Хромтау (02-040),02040003877,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Амангельды, уч. 5",798.3074098661975,800,,2201400021538718,EPSG:32640
6002067,02040,Хромтау (02-040),02040003883,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Амангельды, уч. 5",581.7066993023641,581,,2201400021538718,EPSG:32640
6002071,02040,Хромтау (02-040),020400042629,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1602",998.0181268122354,999,,2202200218854844,EPSG:32640
6002075,02040,Хромтау (02-040),020400042966,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1279",999.2052529026054,1000,,2202300002310701,EPSG:32640
6002076,02040,Хромтау (02-040),020400031609,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Жастар, д. 18А",376.20601514739394,376,,0201400000060384,EPSG:32640
6002077,02040,Хромтау (02-040),020400042755,"обл. Актюбинская, р-н Хромтауский, г. Хромтау",51.95819521153159,52,,,EPSG:32640
6002078,02040,Хромтау (02-040),020400042587,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1267",1061.4739033246237,1062,,2202100214534517,EPSG:32640
6002079,02040,Хромтау (02-040),02040001927,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Дорожная, уч. 3А",401.31295075298493,400,,2201300049955594,EPSG:32640
6002080,02040,Хромтау (02-040),020400011414,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Анисима Конева, уч. 7",601.9711917569571,603,,2201300044699294,EPSG:32640
6002081,02040,Хромтау (02-040),02040001171,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Павла Лахно, д. 52, кв. 1",701.638445337154,701,,1201300150145324,EPSG:32640
6002082,02040,Хромтау (02-040),020400071470,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг",499.95018153310434,500,,,EPSG:32640
6002083,02040,Хромтау (02-040),02040001869,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Новая Станция, уч. 1",388.3043598575456,390,,2201300212387399,EPSG:32640
6002084,02040,Хромтау (02-040),02040002074,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Молодежная, д. 8, кв. 1",830.1975237868967,830,,1201300218842622,EPSG:32640
6002085,02040,Хромтау (02-040),020400071070,"Актюбинская область, Хромтауский район, город Хромтау, садовой общество ""Зеленый друг"", линия 4, участок 170",505.96402510445495,508,,,EPSG:32640
6002086,02040,Хромтау (02-040),02040007550,"Актюбинская область, город Хромтау, садовое общество ""Зеленый друг"", улица №14, участок 580",499.945550345706,500,,,EPSG:32640
6002087,02040,Хромтау (02-040),02040007440,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг, лин. 3, ст-е 126",478.43827919277305,480,,0201800083755621,EPSG:32640
6002088,02040,Хромтау (02-040),02040007464,"Актюбинская область, г. Хромтау, садовое общество ""Зеленый друг"", улица № 8, участок № 379",478.44092492130846,480,,,EPSG:32640
6002089,02040,Хромтау (02-040),02040007488,"Актюбинская область, г. Хромтау, садовое общество ""Зеленый друг"" уч. 10-422",499.95415437130333,500,,,EPSG:32640
6002090,02040,Хромтау (02-040),02040007504,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг, лин. 11, ст-е 459",499.95001610187467,500,,0201900139290550,EPSG:32640
6002091,02040,Хромтау (02-040),02040007572,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг, лин. 2, уч. 72",478.44289051173155,480,,2201900166152649,EPSG:32640
6002092,02040,Хромтау (02-040),02040007641,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Горняк, ст-е 181",499.9482237426653,500,,0201300725165905,EPSG:32640
6002093,02040,Хромтау (02-040),02040007691,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг, лин. 2, ст-е 61",499.9481479223841,500,,0201800084844229,EPSG:32640
6002094,02040,Хромтау (02-040),02040007692,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, д.к. Зеленый Друг, лин. 12, д. 506",499.94829046471824,500,,0201900106003752,EPSG:32640
6002095,02040,Хромтау (02-040),02040007698,"Актюбинская область, г. Хромтау, Садовое общество ""Зеленый друг"", улица № 11, уч. № 467",499.9553339980596,500,,,EPSG:32640
6002097,02040,Хромтау (02-040),020400042131,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 590",1021.2731927684033,1022,,0201800083399429,EPSG:32640
6002099,02040,Хромтау (02-040),020400042710,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 321",1035.1756315707817,1036,,0202300028990898,EPSG:32640
6002100,02040,Хромтау (02-040),020400041882,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 6",23.290895850030502,23,,0201300228808104,EPSG:32640
6002101,02040,Хромтау (02-040),020400041883,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, ст-е 488",999.7039363240751,1000,,0201800071193623,EPSG:32640
6002102,02040,Хромтау (02-040),020400042782,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1320",1008.7681767259623,1010,,2202200223347744,EPSG:32640
6002104,02040,Хромтау (02-040),020400041999,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 13",25.597310981955083,26,,0201300052948601,EPSG:32640
6002105,02040,Хромтау (02-040),020400042159,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 19",21.896587232217207,22,,0201300228784408,EPSG:32640
6002106,02040,Хромтау (02-040),02040003993,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Ивана Мишина, соорж. 9А",363.18215484763755,363,,0201500040358235,EPSG:32640
6002108,02040,Хромтау (02-040),02040003999,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Болашак, зд. 12А",199.69509987899073,200,,0202000224324727,EPSG:32640
6002109,02040,Хромтау (02-040),020400042639,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 882",997.0666870131178,998,,0202100410899084,EPSG:32640
6002111,02040,Хромтау (02-040),020400041599,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 600",999.3393893934845,1000,,0201600055944498,EPSG:32640
6002112,02040,Хромтау (02-040),020400042526,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1427",999.2076784628575,1000,,2202100212373313,EPSG:32640
6002113,02040,Хромтау (02-040),020400031616,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Болашак, д. 7",694.2415534794682,695,02040820230816025444,0201300052627802,EPSG:32640
6002114,02040,Хромтау (02-040),020400043030,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1530",1065.9770459992678,1067,02040820230822030702,2202200219581744,EPSG:32640
6002115,02040,Хромтау (02-040),020400031623,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Амантая Алипова, уч. 26",999.2494130004021,1000,02040820230904039778,2202222484352448,EPSG:32640
6002117,02040,Хромтау (02-040),020400041728,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 619",999.8675485076249,1000,,0201700060421469,EPSG:32640
6002119,02040,Хромтау (02-040),020400042438,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 1246",999.1612341443637,1000,,2202100209977510,EPSG:32640
6002120,02040,Хромтау (02-040),020400043060,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Братьев Жубановых, зд. 11А",343.16000489973317,343,02040820231121099381,0201400026803588,EPSG:32640
6002121,02040,Хромтау (02-040),020400042344,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, уч. 843",1075.737961135429,1077,,2202000201728272,EPSG:32640
6002126,02040,Хромтау (02-040),02040005371,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Сергея Жутеева, д. 14А",988.7734405142108,990,,0201300047298606,EPSG:32640
6002127,02040,Хромтау (02-040),020400053513,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Донская, д. 21",449.99748076954336,450,,0201300225729606,EPSG:32640
6002128,02040,Хромтау (02-040),02040005386,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Целинная, д. 7, кв. 1",1707.0341171501827,1708,,1201300048821620,EPSG:32640
6002129,02040,Хромтау (02-040),020400041558,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Есет Батыра, ст-е 10А",235.68547053545575,236,,0201600054174297,EPSG:32640
6002133,02040,Хромтау (02-040),02040005454,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Бауыржана Момышулы, д. 16",990.7046712597219,991,,0201300225528207,EPSG:32640
6002134,02040,Хромтау (02-040),020400041321,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Шокана Уалиханова, ст-е 3Е",72.06161510614871,72,,0201500032730231,EPSG:32640
6002136,02040,Хромтау (02-040),02040004313,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Шокана Уалиханова, д. 1, кв. 62",60.572801709418954,60,,1201300048004027,EPSG:32640
6002137,02040,Хромтау (02-040),02040004455,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Братьев Жубановых, д. 9",3995.6551921717464,4000,,0201300047291307,EPSG:32640
6002138,02040,Хромтау (02-040),020400051784,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Новая, уч. 1",1592.517673794338,1593,,2201300137790794,EPSG:32640
6002139,02040,Хромтау (02-040),02040011038,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Подстанция, ст-е 110",11049.555700338493,11168,,0201400003969289,EPSG:32640
6002140,02040,Хромтау (02-040),02040004486,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, д. 7, кв. 2А",44.902477367084614,45,,1201300224727426,EPSG:32640
6002142,02040,Хромтау (02-040),020400042976,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Братьев Жубановых, ст-е 201",515.9439237827166,516,,0201700071003363,EPSG:32640
6002143,02040,Хромтау (02-040),020400051963,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 463",23.801600621872314,24,,0201300224678509,EPSG:32640
6002144,02040,Хромтау (02-040),020400041342,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пр. Абая, соорж. 22Д",11.925004040494454,12,,0201500034165736,EPSG:32640
6002145,02040,Хромтау (02-040),02040004019,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, д. 13",386.44621785829645,387,,0201300053006906,EPSG:32640
6002146,02040,Хромтау (02-040),020400041645,"Актюбинская область,Хромтауский район, город Хромтау, улица Ауэзова, дом 14, 32 ""А""",35.93085419838303,36,,,EPSG:32640
6002147,02040,Хромтау (02-040),020400051894,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Байсеркеша Нурлыбаева, д. 23",597.580803501592,598,,0201300144940102,EPSG:32640
6002148,02040,Хромтау (02-040),020400041086,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Есет Батыра, уч. 7Г",1.0487040577598457,1,,2201400010336816,EPSG:32640
6002149,02040,Хромтау (02-040),02040004756,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Есет Батыра, д. 7А",22.59451301536631,23,,0201300053004302,EPSG:32640
6002150,02040,Хромтау (02-040),020400041111,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, д. 18",447.7408673856017,448,,0201300053007508,EPSG:32640
6002151,02040,Хромтау (02-040),02040004759,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Братьев Жубановых, д. 16, кв. 58",13.451526719711971,14,,1201300047987026,EPSG:32640
6002152,02040,Хромтау (02-040),020400053374,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Байсеркеша Нурлыбаева, ст-е 32Б",427.35237840814483,428,,0201300741797504,EPSG:32640
6002153,02040,Хромтау (02-040),020400041106,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, д. 8, кв. 52",89.83958524069227,90,,1201300048818127,EPSG:32640
6002154,02040,Хромтау (02-040),020400041110,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Шокана Уалиханова, д. 5",854.2198964558297,854,,0201300052274502,EPSG:32640
6002155,02040,Хромтау (02-040),020400042132,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, уч. 14Т",31.974910238070454,32,,2201900180230947,EPSG:32640
6002156,02040,Хромтау (02-040),020400053523,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Сергея Жутеева, д. 40",859.2159202503635,860,,0201300725108605,EPSG:32640
6002157,02040,Хромтау (02-040),020400051428,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 958",23.80146148323251,24,,2201300216008392,EPSG:32640
6002158,02040,Хромтау (02-040),02040005846,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 52А",23.80189933125475,24,,0201300053019904,EPSG:32640
6002159,02040,Хромтау (02-040),020400053504,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Асфальтная, д. 9",3821.3112426947187,3280,,0201900101411257,EPSG:32640
6002160,02040,Хромтау (02-040),020400042139,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пр. Абая, уч. 9Т",13.98620706224327,14,,2201900180132649,EPSG:32640
6002161,02040,Хромтау (02-040),020400051409,"Актюбинская область, г. Хромтау, гаражный кооператив ""Шахтер"", улица Северная, № 40",23.801117318501163,24,,,EPSG:32640
6002162,02040,Хромтау (02-040),020400042135,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Есет Батыра, уч. 6Г",31.970832646604798,32,,2201900180063242,EPSG:32640
6002163,02040,Хромтау (02-040),020400051123,"Актюбинская область, г. Хромтау, гаражный кооператив ""Шахтер"" улица Овражная, участок №11",23.80148846631633,24,,,EPSG:32640
6002164,02040,Хромтау (02-040),02040005977,"Актюбинская область, г. Хромтау, гаражный кооператив ""Хромит"" участок №293",23.801600700705144,24,,,EPSG:32640
6002165,02040,Хромтау (02-040),02040005987,"Актюбинская область, г. Хромтау, гаражный кооператив ""Шахтер"" участок №71",23.801144305663,24,,,EPSG:32640
6002166,02040,Хромтау (02-040),02040005993,"Актюбинская область, г. Хромтау,гаражный кооператив ""Шахтер"" участок №13",23.80194323194536,24,,,EPSG:32640
6002167,02040,Хромтау (02-040),020400051989,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 1006",23.801600668124543,24,,0201300224510404,EPSG:32640
6002168,02040,Хромтау (02-040),020400053154,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Шахтер, г-ж 34А, блок 7",23.801116160262147,24,,0201300225887504,EPSG:32640
6002169,02040,Хромтау (02-040),02040005572,"Актюбинская область, город Хромтау, гаражный кооператив ""Шахтер"", улица Западная, участок 24",23.80155729529618,24,,,EPSG:32640
6002170,02040,Хромтау (02-040),020400051431,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 1034",23.80164401284864,24,,2201300210930497,EPSG:32640
6002171,02040,Хромтау (02-040),020400051612,"Актюбинская область, г. Хромтау, гаражный кооператив ""Шахтер"" ул. Строительная 4",23.801189365431178,24,,,EPSG:32640
6002172,02040,Хромтау (02-040),020400051435,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 656",23.80121255717676,24,,0201300228867904,EPSG:32640
6002173,02040,Хромтау (02-040),020400051709,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 203",23.800801708946203,24,,0201300053072507,EPSG:32640
6002174,02040,Хромтау (02-040),020400051746,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 226",23.801488448774304,24,,0201300053076801,EPSG:32640
6002175,02040,Хромтау (02-040),020400051779,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Шахтер, г-ж 73, блок 13",23.801144251591786,24,,0201300225986101,EPSG:32640
6002176,02040,Хромтау (02-040),020400053221,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 352",23.800801685143757,24,,0201300224586802,EPSG:32640
6002177,02040,Хромтау (02-040),020400053222,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 736",23.801557251033746,24,,0201300230111602,EPSG:32640
6002178,02040,Хромтау (02-040),020400051971,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 928",23.801845608551396,24,,0201300224907708,EPSG:32640
6002179,02040,Хромтау (02-040),02040005926,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 84М",23.80184744355205,24,,2201300050211494,EPSG:32640
6002180,02040,Хромтау (02-040),020400051421,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 111",23.801101069288173,24,,2201300050216897,EPSG:32640
6002181,02040,Хромтау (02-040),020400051423,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Шахтер, г-ж 9, блок 10",23.801100857065173,24,,0201300225974901,EPSG:32640
6002182,02040,Хромтау (02-040),020400051424,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Шахтер, г-ж 18, блок 12",23.801557257652252,24,,0201300225945204,EPSG:32640
6002183,02040,Хромтау (02-040),020400051619,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 816А",23.801057455667504,24,,0201300224920103,EPSG:32640
6002184,02040,Хромтау (02-040),020400051616,"Актюбинская область, г. Хромтау, гаражный кооператив ""Хромит"" участок 660",23.801802409874533,24,,,EPSG:32640
6002185,02040,Хромтау (02-040),020400051766,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 230М",23.801461731108887,24,,2201300050281097,EPSG:32640
6002186,02040,Хромтау (02-040),020400051765,"Актюбинская область, город  Хромтау,  гаражный кооператив ""Шахтер"" участок улица  Окружная  12",23.801503047904177,24,,,EPSG:32640
6002187,02040,Хромтау (02-040),020400051769,"Актюбинская область, город  Хромтау, гаражный кооператив ""Шахтер"" участок улица  Южная  №40",23.80121261293157,24,,,EPSG:32640
6002188,02040,Хромтау (02-040),02040005830,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 44А",23.80180261704342,24,,2201300050204298,EPSG:32640
6002189,02040,Хромтау (02-040),02040005634,"Актюбинская область, г. Хромтау, гаражный кооператив ""Хромит"" участок №334",23.801600145901183,24,,,EPSG:32640
6002190,02040,Хромтау (02-040),02040005832,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, уч. 4А",23.801557267020797,24,,2201300050047094,EPSG:32640
6002191,02040,Хромтау (02-040),020400052002,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Шахтер, г-ж 31, блок 9",23.80110084515883,24,,0201300227901105,EPSG:32640
6002192,02040,Хромтау (02-040),020400053133,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 111М",23.80153352480199,24,,0201300053029803,EPSG:32640
6002193,02040,Хромтау (02-040),020400053231,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 310, п.м. 1",23.80110301140843,24,,1201500040632601,EPSG:32640
6002194,02040,Хромтау (02-040),02040005540,"Актюбинская область, Хромтауский район, г. Хромтау,гаражный кооператив ""Хромит"" участок №127",23.80184742795898,24,,,EPSG:32640
6002195,02040,Хромтау (02-040),020400041901,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, д. 9, кв. 22",27.013614501957754,27,,1201300051350921,EPSG:32640
6002196,02040,Хромтау (02-040),020400041912,"Актюбинская область, Хромтауский район, город Хромтау, улица Ауэзова, 3",8.845947724295447,9,,,EPSG:32640
6002197,02040,Хромтау (02-040),02040006335,"обл. Актюбинская, р-н Хромтауский, с.о. Дон, с. Дон, ул. С.Турлыбаева, ст-е 5, кв. 1",753.094077194891,753,,1201300048982825,EPSG:32640
6002198,02040,Хромтау (02-040),02040004194,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пр. Абая, д. 4, н.п. 91",5.876304245659046,6,,1201300047931323,EPSG:32640
6002199,02040,Хромтау (02-040),020400041353,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пр. Абая, д. 4, н.п. 119",24.397121096557562,24,,1201300047934123,EPSG:32640
6002200,02040,Хромтау (02-040),020400053405,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Бауыржана Момышулы, ст-е 17А",997.029998820901,997,,0201500033120738,EPSG:32640
6002203,02040,Хромтау (02-040),02040004468,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Есет Батыра, ст-е 5В",36.27122776727152,30,,0202200468816254,EPSG:32640
6002204,02040,Хромтау (02-040),020400041135,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Льва Толстого, д. 13, кв. 2",1704.4516560597858,1706,,1201500056133402,EPSG:32640
6002206,02040,Хромтау (02-040),020400043035,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Леонида Шиловского, д. 24",931.8080592644263,933,02040820230825033521,0201300052881601,EPSG:32640
6002210,02040,Хромтау (02-040),02040004806,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Газизы Жубановой, д. 29",847.9388321302281,848,,0201300331492003,EPSG:32640
6002211,02040,Хромтау (02-040),020400043056,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Мухтара Ауезова, уч. 8Д",287.48507201734236,288,02040820231106087826,2202300008912003,EPSG:32640
6002212,02040,Хромтау (02-040),02040005274,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Целинная, д. 1, кв. 2",1958.3557886548188,1959,,1201300048063927,EPSG:32640
6002213,02040,Хромтау (02-040),02040002943,"Актюбинская область, Хромтауский район, город Хромтау, улица Жангильдина",47.96971970281092,48,,,EPSG:32640
6002214,02040,Хромтау (02-040),020400011481,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Акималы Каржауова",22.918349213736548,23,,,EPSG:32640
6002216,02040,Хромтау (02-040),02040001552,"обл. Актюбинская, р-н Хромтауский, г. Хромтау",414.5975463661895,415,,,EPSG:32640
6002217,02040,Хромтау (02-040),020400041740,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 665",999.1070979960998,1000,,0201700060753264,EPSG:32640
6002218,02040,Хромтау (02-040),020400041741,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 670",998.569819365734,1000,,0201700060753669,EPSG:32640
6002219,02040,Хромтау (02-040),020400041742,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 722",997.7065354902842,1000,,0201700060878063,EPSG:32640
6002220,02040,Хромтау (02-040),02040001245,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Павла Лахно, д. 52, кв. 1",324.6504913683086,325,,1201300150145324,EPSG:32640
6002221,02040,Хромтау (02-040),020400042057,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 595",999.0460230532925,1000,,0201900091117457,EPSG:32640
6002222,02040,Хромтау (02-040),02040001164,"Актюбинская область город Хромтау, ул. Горького, строен. дом",799.3519712426255,800,,,EPSG:32640
6002223,02040,Хромтау (02-040),020400051250,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, г.к. Хромит, г-ж 963",23.65941963427629,24,,0201300230106307,EPSG:32640
6002224,02040,Хромтау (02-040),020400051256,"Актюбинская область, г. Хромтау, гаражный кооператив ""Хромит"", металлический ряд, участок №249",23.850195151028263,24,,,EPSG:32640
6002225,02040,Хромтау (02-040),020400041811,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 707",999.3025752512247,1000,,0201700064245860,EPSG:32640
6002226,02040,Хромтау (02-040),020400041401,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, ст-е 218А",7993.8558778746365,8000,,0201500042353935,EPSG:32640
6002228,02040,Хромтау (02-040),02040004888,"обл. Актюбинская, р-н Хромтауский, г. Хромтау",21718.048180663216,21730,,,EPSG:32640
6002229,02040,Хромтау (02-040),02040004819,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Байзоллы Алдиярова, уч. 25",898.6350308233978,900,,2201300044677894,EPSG:32640
6002230,02040,Хромтау (02-040),02040004823,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, пер. Абая, уч. 3К",1200.2764204310338,1200,,2201400018652015,EPSG:32640
6002231,02040,Хромтау (02-040),02040003559,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Динмухамеда Конаева, уч. 6",1155.7721715830355,1155,,2201300049899297,EPSG:32640
6002232,02040,Хромтау (02-040),02040001114,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Жамбыла, д. 24, кв. 1",678.373321451015,679,,1201300048807721,EPSG:32640
6002233,02040,Хромтау (02-040),020400041772,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Республики, д. 602",965.4783821487515,966,,0201700062232667,EPSG:32640
6002234,02040,Хромтау (02-040),02040003929,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Акималы Каржауова, уч. 33",1600.9372185708207,1600,,2201300319530895,EPSG:32640
6002235,02040,Хромтау (02-040),02040001544,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Айтеке Би, ст-е 73",13.28927548112851,13,,0201500038989039,EPSG:32640
6002236,02040,Хромтау (02-040),020400071338,"Актюбинская область, г. Хромтау, садовое общество ""Зеленый друг"", улица 52, участок №1",499.95003554465757,500,,,EPSG:32640
6002237,02040,Хромтау (02-040),02040003886,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Амангельды, уч. 5",1071.0558825926641,1072,,2201400021538718,EPSG:32640
6002238,02040,Хромтау (02-040),02040003887,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Амангельды, уч. 5",998.9680332892717,1000,,2201400021538718,EPSG:32640
6002239,02040,Хромтау (02-040),02040001922,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Дорожная, уч. 3А",279.96933090027335,280,,2201300049955594,EPSG:32640
6002240,02040,Хромтау (02-040),02040003319,"обл. Актюбинская, р-н Хромтауский, г. Хромтау, ул. Дорожная, уч. 3А",550.4780387132224,550,,2201300049955594,EPSG:32640
